09.06.2021,Turkish Airlines,TLV,MUC,1 stop,6h 40m,547
09.06.2021,"Ryanair, Blue Air",TLV,MUC,1 stop,16h 10m,211
09.06.2021,Blue Air,TLV,MUC,1 stop,8h 15m,251
09.06.2021,Turkish Airlines,TLV,MUC,1 stop,6h 40m,502
09.06.2021,Lufthansa,TLV,MUC,nonstop,4h 00m,508
09.06.2021,Pegasus Airlines,TLV,MUC,1 stop,7h 35m,508
09.06.2021,Ukraine International Airlines,TLV,MUC,1 stop,6h 55m,531
09.06.2021,LOT,TLV,MUC,1 stop,8h 20m,547
09.06.2021,KLM,TLV,MUC,1 stop,7h 15m,558
09.06.2021,"TAROM, Blue Air",TLV,MUC,1 stop,10h 00m,561
09.06.2021,"Wizz Air, LOT",TLV,MUC,1 stop,8h 20m,566
09.06.2021,Turkish Airlines,TLV,MUC,1 stop,7h 25m,568
09.06.2021,Turkish Airlines,TLV,MUC,1 stop,8h 40m,593
09.06.2021,LOT,TLV,MUC,1 stop,14h 45m,491
09.06.2021,"Wizz Air, LOT",TLV,MUC,2 stops,10h 25m,"2,389"
09.06.2021,KLM,TLV,MUC,1 stop,13h 15m,"2,389"
09.06.2021,Alitalia,TLV,MUC,1 stop,13h 25m,"2,402"
09.06.2021,Turkish Airlines,TLV,MUC,1 stop,11h 45m,"2,462"
09.06.2021,Turkish Airlines,TLV,MUC,1 stop,13h 00m,"2,466"
09.06.2021,Turkish Airlines,TLV,MUC,1 stop,13h 30m,"2,491"
09.06.2021,"Pegasus Airlines, SunExpress",TLV,MUC,1 stop,9h 15m,"2,595"
09.06.2021,Aegean Airlines,TLV,MUC,1 stop,10h 35m,"2,631"
09.06.2021,Aegean Airlines,TLV,MUC,1 stop,12h 45m,"2,669"
09.06.2021,LOT,TLV,MUC,1 stop,10h 40m,"2,745"
09.06.2021,British Airways,TLV,MUC,1 stop,11h 45m,"1,066"
09.06.2021,"Pegasus Airlines, Tailwind Airlines",TLV,MUC,1 stop,8h 55m,539
09.06.2021,SWISS,TLV,MUC,1 stop,7h 20m,559
09.06.2021,SWISS,TLV,MUC,1 stop,11h 40m,566
09.06.2021,Lufthansa,TLV,MUC,1 stop,6h 40m,573
09.06.2021,Austrian Airlines,TLV,MUC,1 stop,5h 25m,573
09.06.2021,"Pegasus Airlines, Air Europa",TLV,MUC,2 stops,11h 35m,607
09.06.2021,Multiple Airlines,TLV,MUC,2 stops,15h 35m,639
09.06.2021,KLM,TLV,MUC,2 stops,15h 35m,647
09.06.2021,KLM,TLV,MUC,2 stops,15h 35m,670
09.06.2021,KLM,TLV,MUC,2 stops,15h 35m,537
09.06.2021,KLM,TLV,MUC,2 stops,15h 35m,582
09.06.2021,Turkish Airlines,TLV,MUC,1 stop,12h 10m,602
09.06.2021,Turkish Airlines,TLV,MUC,1 stop,15h 15m,602
09.06.2021,Turkish Airlines,TLV,MUC,1 stop,11h 30m,613
09.06.2021,"TAROM, LOT",TLV,MUC,2 stops,10h 55m,657
09.06.2021,Emirates,TLV,MUC,1 stop,12h 35m,672
09.06.2021,Iberia,TLV,MUC,1 stop,14h 45m,683
09.06.2021,"EL AL, SWISS",TLV,MUC,2 stops,9h 10m,706
09.06.2021,Ukraine International Airlines,TLV,MUC,1 stop,6h 50m,575
09.06.2021,Ukraine International Airlines,TLV,MUC,1 stop,15h 10m,592
09.06.2021,Austrian Airlines,TLV,MUC,1 stop,6h 00m,602
