29.06.2021,Turkish Airlines,TLV,TAS,1 stop,9h 10m,"1,705"
29.06.2021,"Wizz Air Abu Dhabi, Uzbekistan Airways",TLV,TAS,2 stops,25h 20m,891
29.06.2021,Turkish Airlines,TLV,TAS,2 stops,25h 20m,"1,535"
29.06.2021,"Turkish Airlines, Uzbekistan Airways",TLV,TAS,1 stop,9h 10m,"1,803"
29.06.2021,Turkish Airlines,TLV,TAS,1 stop,9h 10m,"1,535"
29.06.2021,Turkish Airlines,TLV,TAS,1 stop,12h 10m,"2,149"
29.06.2021,"Turkish Airlines, Uzbekistan Airways",TLV,TAS,1 stop,12h 10m,"1,803"
29.06.2021,"FLYONE, Belavia",TLV,TAS,1 stop,18h 05m,"2,149"
29.06.2021,Turkish Airlines,TLV,TAS,1 stop,18h 05m,"2,149"
29.06.2021,"Turkish Airlines, Uzbekistan Airways",TLV,TAS,1 stop,16h 10m,"2,149"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TAS,1 stop,16h 10m,"2,172"
29.06.2021,Turkish Airlines,TLV,TAS,1 stop,19h 15m,"2,315"
29.06.2021,Multiple Airlines,TLV,TAS,1 stop,19h 15m,"2,338"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TAS,2 stops,14h 50m,"2,361"
29.06.2021,Turkish Airlines,TLV,TAS,2 stops,14h 50m,"2,416"
29.06.2021,Turkish Airlines,TLV,TAS,1 stop,16h 35m,"2,794"
29.06.2021,Turkish Airlines,TLV,TAS,1 stop,16h 35m,"2,818"
29.06.2021,Turkish Airlines,TLV,TAS,2 stops,15h 00m,"1,547"
29.06.2021,"Ukraine International Airlines, Belavia",TLV,TAS,2 stops,15h 00m,"1,606"
29.06.2021,"Pegasus Airlines, Air Arabia",TLV,TAS,1 stop,12h 55m,"1,644"
29.06.2021,"airBaltic, Uzbekistan Airways",TLV,TAS,1 stop,12h 55m,"2,305"
29.06.2021,Multiple Airlines,TLV,TAS,2 stops,11h 40m,"2,305"
29.06.2021,Turkish Airlines,TLV,TAS,2 stops,11h 40m,"2,305"
29.06.2021,Turkish Airlines,TLV,TAS,2 stops,18h 40m,"2,483"
29.06.2021,"Ukraine International Airlines, Belavia",TLV,TAS,2 stops,18h 40m,"2,531"
29.06.2021,Turkish Airlines,TLV,TAS,1 stop,16h 00m,"2,575"
29.06.2021,Turkish Airlines,TLV,TAS,1 stop,16h 00m,"2,870"
29.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"2,897"
29.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"1,658"
29.06.2021,Multiple Airlines,TLV,TAS,2 stops,17h 55m,"1,697"
29.06.2021,Multiple Airlines,TLV,TAS,2 stops,17h 55m,"1,495"
29.06.2021,Multiple Airlines,TLV,TAS,2 stops,17h 55m,"1,654"
29.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"1,691"
29.06.2021,Multiple Airlines,TLV,TAS,2 stops,17h 55m,"1,691"
29.06.2021,Multiple Airlines,TLV,TAS,2 stops,17h 55m,"1,691"
