05.06.2021,flydubai,TLV,TAS,1 stop,10h 05m,"1,528"
05.06.2021,"Wizz Air Abu Dhabi, Air Astana",TLV,TAS,2 stops,23h 35m,954
05.06.2021,Turkish Airlines,TLV,TAS,1 stop,9h 10m,"1,541"
05.06.2021,flydubai,TLV,TAS,1 stop,10h 05m,"1,541"
05.06.2021,flydubai,TLV,TAS,1 stop,11h 15m,"1,554"
05.06.2021,"Turkish Airlines, Uzbekistan Airways",TLV,TAS,1 stop,16h 10m,"1,558"
05.06.2021,Emirates,TLV,TAS,1 stop,10h 05m,"1,630"
05.06.2021,Emirates,TLV,TAS,1 stop,11h 15m,"1,657"
05.06.2021,"Turkish Airlines, Uzbekistan Airways",TLV,TAS,1 stop,19h 15m,"1,665"
05.06.2021,"Pegasus Airlines, Air Astana",TLV,TAS,2 stops,16h 35m,"1,681"
05.06.2021,Turkish Airlines,TLV,TAS,1 stop,17h 20m,"1,741"
05.06.2021,"TAROM, Uzbekistan Airways",TLV,TAS,2 stops,17h 30m,"1,762"
05.06.2021,Turkish Airlines,TLV,TAS,2 stops,11h 40m,"1,535"
05.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TAS,1 stop,12h 55m,"1,528"
05.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TAS,1 stop,16h 00m,"1,619"
05.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TAS,2 stops,15h 20m,"1,619"
05.06.2021,"Ukraine International Airlines, Air Astana",TLV,TAS,2 stops,19h 00m,"1,655"
05.06.2021,"Wizz Air, Turkish Airlines",TLV,TAS,2 stops,17h 15m,"1,660"
05.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"1,732"
05.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"1,763"
05.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"1,784"
05.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"1,800"
05.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TAS,1 stop,18h 00m,"1,466"
05.06.2021,"Ukraine International Airlines, Uzbekistan Airways",TLV,TAS,3 stops,15h 10m,"1,528"
05.06.2021,"Ryanair, Turkish Airlines",TLV,TAS,2 stops,17h 00m,"1,619"
05.06.2021,"Ukraine International Airlines, Turkish Airlines",TLV,TAS,2 stops,17h 25m,"1,619"
05.06.2021,"Ryanair, Turkish Airlines",TLV,TAS,3 stops,17h 50m,"1,655"
05.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"1,660"
05.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"1,763"
05.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"1,784"
05.06.2021,Turkish Airlines,TLV,TAS,2 stops,17h 55m,"1,800"
05.06.2021,Multiple Airlines,TLV,TAS,3 stops,17h 45m,"1,466"
05.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TAS,2 stops,15h 20m,"1,864"
05.06.2021,Multiple Airlines,TLV,TAS,3 stops,15h 30m,"2,461"
05.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TAS,2 stops,14h 40m,"2,587"
05.06.2021,Multiple Airlines,TLV,TAS,3 stops,16h 55m,"2,611"
05.06.2021,"Royal Jordanian, Uzbekistan Airways",TLV,TAS,3 stops,12h 10m,"2,634"
