17.06.2021,Turkish Airlines,TLV,TAS,1 stop,9h 10m,"1,637"
17.06.2021,"Aegean Airlines, Uzbekistan Airways",TLV,TAS,2 stops,18h 40m,"1,231"
17.06.2021,Turkish Airlines,TLV,TAS,2 stops,18h 40m,"1,535"
17.06.2021,flydubai,TLV,TAS,1 stop,9h 10m,"1,466"
17.06.2021,Emirates,TLV,TAS,1 stop,9h 10m,"1,941"
17.06.2021,"EL AL, Uzbekistan Airways",TLV,TAS,1 stop,10h 05m,"1,278"
17.06.2021,"Turkish Airlines, Uzbekistan Airways",TLV,TAS,1 stop,10h 05m,"1,826"
17.06.2021,Turkish Airlines,TLV,TAS,1 stop,10h 05m,"1,535"
17.06.2021,flydubai,TLV,TAS,1 stop,10h 05m,"2,498"
17.06.2021,"Turkish Airlines, Uzbekistan Airways",TLV,TAS,1 stop,17h 30m,"1,783"
17.06.2021,Emirates,TLV,TAS,1 stop,17h 30m,"2,149"
17.06.2021,"Pegasus Airlines, Uzbekistan Airways",TLV,TAS,1 stop,12h 10m,"2,149"
17.06.2021,"Royal Jordanian, Emirates",TLV,TAS,1 stop,12h 10m,"2,149"
17.06.2021,Multiple Airlines,TLV,TAS,1 stop,18h 05m,"2,172"
17.06.2021,Turkish Airlines,TLV,TAS,1 stop,18h 05m,"2,293"
17.06.2021,Turkish Airlines,TLV,TAS,1 stop,11h 15m,"2,315"
17.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TAS,1 stop,11h 15m,"2,338"
17.06.2021,Multiple Airlines,TLV,TAS,1 stop,19h 15m,"2,416"
17.06.2021,Multiple Airlines,TLV,TAS,1 stop,19h 15m,"2,794"
17.06.2021,Multiple Airlines,TLV,TAS,1 stop,11h 15m,"2,818"
17.06.2021,Multiple Airlines,TLV,TAS,1 stop,11h 15m,"3,300"
17.06.2021,Turkish Airlines,TLV,TAS,2 stops,12h 25m,"1,434"
17.06.2021,Turkish Airlines,TLV,TAS,2 stops,12h 25m,"1,535"
17.06.2021,Turkish Airlines,TLV,TAS,2 stops,16h 10m,"1,588"
17.06.2021,Turkish Airlines,TLV,TAS,2 stops,16h 10m,"1,606"
17.06.2021,Multiple Airlines,TLV,TAS,2 stops,12h 30m,"1,691"
17.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TAS,2 stops,12h 30m,"1,706"
17.06.2021,"ISRAIR, Turkish Airlines",TLV,TAS,1 stop,16h 35m,"1,718"
17.06.2021,"Ukraine International Airlines, Turkish Airlines",TLV,TAS,1 stop,16h 35m,"1,386"
17.06.2021,Turkish Airlines,TLV,TAS,2 stops,11h 40m,"1,543"
17.06.2021,Turkish Airlines,TLV,TAS,2 stops,11h 40m,"1,571"
17.06.2021,Turkish Airlines,TLV,TAS,1 stop,12h 55m,"1,691"
17.06.2021,"Pegasus Airlines, Air Astana",TLV,TAS,1 stop,12h 55m,"1,691"
17.06.2021,Turkish Airlines,TLV,TAS,2 stops,15h 45m,"1,691"
17.06.2021,Turkish Airlines,TLV,TAS,2 stops,15h 45m,"1,697"
17.06.2021,Turkish Airlines,TLV,TAS,2 stops,18h 40m,"1,737"
