10.06.2021,Air Malta,TLV,MLA,nonstop,3h 05m,213
10.06.2021,Ryanair,TLV,MLA,nonstop,3h 05m,232
10.06.2021,"Blue Air, Air Malta",TLV,MLA,2 stops,12h 40m,232
10.06.2021,Multiple Airlines,TLV,MLA,2 stops,12h 20m,247
10.06.2021,"EL AL, Air Malta",TLV,MLA,1 stop,12h 55m,251
10.06.2021,"Pegasus Airlines, Air Malta",TLV,MLA,2 stops,12h 50m,260
10.06.2021,"Pegasus Airlines, Alitalia",TLV,MLA,3 stops,12h 30m,264
10.06.2021,KLM,TLV,MLA,1 stop,11h 05m,296
10.06.2021,Multiple Airlines,TLV,MLA,2 stops,12h 45m,297
10.06.2021,EL AL,TLV,MLA,1 stop,12h 55m,196
10.06.2021,Turkish Airlines,TLV,MLA,1 stop,12h 55m,260
10.06.2021,"Alitalia, Air Malta",TLV,MLA,1 stop,7h 10m,251
10.06.2021,Multiple Airlines,TLV,MLA,3 stops,11h 25m,473
10.06.2021,SWISS,TLV,MLA,1 stop,13h 20m,752
10.06.2021,"Aegean Airlines, Air Malta",TLV,MLA,2 stops,9h 15m,802
10.06.2021,Lufthansa,TLV,MLA,1 stop,10h 20m,802
10.06.2021,Lufthansa,TLV,MLA,2 stops,10h 05m,827
10.06.2021,Austrian Airlines,TLV,MLA,1 stop,7h 40m,831
10.06.2021,Lufthansa,TLV,MLA,1 stop,12h 30m,849
10.06.2021,Lufthansa,TLV,MLA,2 stops,12h 45m,903
