21.06.2021,Air Malta,TLV,MLA,nonstop,3h 05m,398
21.06.2021,Ryanair,TLV,MLA,nonstop,3h 05m,402
21.06.2021,Wizz Air,TLV,MLA,1 stop,6h 35m,408
21.06.2021,"EL AL, Aegean Airlines",TLV,MLA,1 stop,5h 35m,408
21.06.2021,Ryanair,TLV,MLA,2 stops,13h 00m,428
21.06.2021,Vueling,TLV,MLA,1 stop,18h 15m,434
21.06.2021,Aegean Airlines,TLV,MLA,1 stop,12h 45m,455
21.06.2021,"EL AL, Aegean Airlines",TLV,MLA,1 stop,10h 55m,463
21.06.2021,Alitalia,TLV,MLA,1 stop,10h 10m,497
21.06.2021,"Pegasus Airlines, Wizz Air",TLV,MLA,2 stops,9h 05m,218
21.06.2021,"Alitalia, Air Malta",TLV,MLA,1 stop,7h 10m,451
21.06.2021,"Blue Air, LOT",TLV,MLA,2 stops,10h 05m,440
21.06.2021,Multiple Airlines,TLV,MLA,2 stops,11h 55m,349
21.06.2021,SWISS,TLV,MLA,1 stop,7h 40m,633
21.06.2021,Turkish Airlines,TLV,MLA,1 stop,5h 50m,258
21.06.2021,"BlueBird Airways, Aegean Airlines",TLV,MLA,1 stop,8h 55m,578
21.06.2021,"Air Serbia, Wizz Air",TLV,MLA,1 stop,8h 50m,694
21.06.2021,Lufthansa,TLV,MLA,1 stop,8h 15m,697
21.06.2021,Lufthansa,TLV,MLA,1 stop,12h 30m,704
21.06.2021,Lufthansa,TLV,MLA,1 stop,10h 20m,723
21.06.2021,Lufthansa,TLV,MLA,2 stops,12h 45m,741
21.06.2021,Lufthansa,TLV,MLA,2 stops,10h 05m,778
21.06.2021,"EL AL, SWISS",TLV,MLA,2 stops,11h 55m,798
21.06.2021,"SWISS, Air Malta",TLV,MLA,1 stop,7h 40m,810
21.06.2021,Multiple Airlines,TLV,MLA,2 stops,12h 55m,548
21.06.2021,Multiple Airlines,TLV,MLA,2 stops,10h 05m,569
21.06.2021,Multiple Airlines,TLV,MLA,2 stops,10h 05m,577
21.06.2021,SWISS,TLV,MLA,1 stop,7h 40m,580
