04.06.2021,Ryanair,TLV,MLA,1 stop,21h 15m,189
04.06.2021,Wizz Air,TLV,MLA,1 stop,6h 35m,179
04.06.2021,Ryanair,TLV,MLA,1 stop,10h 00m,410
04.06.2021,Alitalia,TLV,MLA,1 stop,6h 15m,340
04.06.2021,Alitalia,TLV,MLA,1 stop,7h 25m,325
04.06.2021,Alitalia,TLV,MLA,1 stop,14h 25m,616
04.06.2021,Ryanair,TLV,MLA,2 stops,16h 10m,616
04.06.2021,"Blue Air, Air Malta",TLV,MLA,2 stops,12h 40m,616
04.06.2021,"Pegasus Airlines, Air Malta",TLV,MLA,2 stops,14h 00m,641
04.06.2021,"Pegasus Airlines, Wizz Air",TLV,MLA,2 stops,10h 50m,685
04.06.2021,"Pegasus Airlines, Wizz Air",TLV,MLA,2 stops,9h 05m,697
04.06.2021,"EL AL, Air Malta",TLV,MLA,1 stop,15h 35m,703
04.06.2021,Alitalia,TLV,MLA,1 stop,10h 10m,704
04.06.2021,Turkish Airlines,TLV,MLA,1 stop,5h 50m,718
04.06.2021,Turkish Airlines,TLV,MLA,1 stop,9h 50m,604
04.06.2021,Turkish Airlines,TLV,MLA,1 stop,12h 55m,616
04.06.2021,Alitalia,TLV,MLA,2 stops,13h 30m,616
04.06.2021,"Pegasus Airlines, Alitalia",TLV,MLA,2 stops,12h 30m,641
04.06.2021,"EL AL, Alitalia",TLV,MLA,2 stops,12h 25m,697
04.06.2021,KLM,TLV,MLA,2 stops,32h 00m,703
04.06.2021,Alitalia,TLV,MLA,1 stop,19h 40m,718
04.06.2021,"Turkish Airlines, Wizz Air",TLV,MLA,2 stops,18h 15m,604
04.06.2021,Multiple Airlines,TLV,MLA,2 stops,12h 55m,641
04.06.2021,"Turkish Airlines, Air Malta",TLV,MLA,2 stops,17h 00m,661
04.06.2021,SWISS,TLV,MLA,1 stop,13h 20m,697
04.06.2021,Austrian Airlines,TLV,MLA,1 stop,9h 25m,703
04.06.2021,"BlueBird Airways, Alitalia",TLV,MLA,2 stops,10h 25m,718
04.06.2021,Lufthansa,TLV,MLA,1 stop,8h 15m,604
04.06.2021,Multiple Airlines,TLV,MLA,2 stops,10h 00m,464
04.06.2021,"EL AL, Wizz Air",TLV,MLA,1 stop,8h 15m,536
04.06.2021,Lufthansa,TLV,MLA,1 stop,12h 30m,650
04.06.2021,Lufthansa,TLV,MLA,1 stop,19h 20m,652
04.06.2021,Lufthansa,TLV,MLA,2 stops,10h 05m,720
04.06.2021,Lufthansa,TLV,MLA,2 stops,16h 55m,864
04.06.2021,Lufthansa,TLV,MLA,2 stops,16h 55m,886
04.06.2021,Lufthansa,TLV,MLA,2 stops,16h 55m,900
04.06.2021,Lufthansa,TLV,MLA,2 stops,16h 55m,958
04.06.2021,British Airways,TLV,MLA,1 stop,12h 15m,971
04.06.2021,Lufthansa,TLV,MLA,2 stops,10h 25m,983
04.06.2021,Multiple Airlines,TLV,MLA,2 stops,16h 00m,850
04.06.2021,"Brussels Airlines, Air Malta",TLV,MLA,2 stops,16h 25m,927
04.06.2021,EL AL,TLV,MLA,2 stops,18h 10m,"1,064"
04.06.2021,"SWISS, Air Malta",TLV,MLA,1 stop,13h 20m,"1,309"
04.06.2021,"SWISS, Air Malta",TLV,MLA,2 stops,14h 55m,"1,340"
04.06.2021,Multiple Airlines,TLV,MLA,2 stops,11h 55m,"1,453"
