01.06.2021,flydubai,TLV,KTM,1 stop,18h 10m,"1,438"
01.06.2021,"Wizz Air Abu Dhabi, Air India",TLV,KTM,3 stops,24h 40m,903
01.06.2021,"EL AL, Nepal Airlines",TLV,KTM,1 stop,17h 25m,"1,332"
01.06.2021,flydubai,TLV,KTM,1 stop,18h 10m,"1,456"
01.06.2021,flydubai,TLV,KTM,1 stop,14h 10m,"1,603"
01.06.2021,Air India,TLV,KTM,1 stop,17h 50m,"1,620"
01.06.2021,"Pegasus Airlines, Air Arabia Abu Dhabi",TLV,KTM,2 stops,19h 05m,"1,652"
01.06.2021,"Royal Jordanian, Emirates",TLV,KTM,2 stops,11h 20m,"1,750"
01.06.2021,"ISRAIR, Jazeera Airways",TLV,KTM,2 stops,19h 00m,"1,774"
01.06.2021,"Air Sinai, Air Arabia",TLV,KTM,2 stops,16h 15m,"1,791"
01.06.2021,"Turkish Airlines, Qatar Airways",TLV,KTM,2 stops,17h 50m,"1,438"
01.06.2021,Multiple Airlines,TLV,KTM,2 stops,15h 45m,"1,722"
01.06.2021,"Turkish Airlines, Qatar Airways",TLV,KTM,3 stops,19h 10m,"1,603"
