17.06.2021,Ukraine International Airlines,TLV,DXB,1 stop,9h 20m,572
17.06.2021,Arkia,TLV,DXB,nonstop,4h 00m,410
17.06.2021,EL AL,TLV,DXB,nonstop,4h 00m,427
17.06.2021,ISRAIR,TLV,DXB,nonstop,3h 05m,581
17.06.2021,flydubai,TLV,DXB,nonstop,3h 05m,789
17.06.2021,flydubai,TLV,DXB,nonstop,3h 35m,789
17.06.2021,flydubai,TLV,DXB,nonstop,3h 35m,789
17.06.2021,Etihad Airways,TLV,DXB,nonstop,3h 20m,551
17.06.2021,Ukraine International Airlines,TLV,DXB,nonstop,3h 20m,489
17.06.2021,Wizz Air,TLV,DXB,nonstop,3h 20m,586
17.06.2021,Pegasus Airlines,TLV,DXB,nonstop,3h 20m,722
17.06.2021,Royal Jordanian,TLV,DXB,nonstop,3h 20m,"1,152"
17.06.2021,Royal Jordanian,TLV,DXB,nonstop,3h 20m,"1,459"
17.06.2021,Royal Jordanian,TLV,DXB,1 stop,5h 35m,"1,459"
17.06.2021,Pegasus Airlines,TLV,DXB,1 stop,5h 35m,"1,474"
17.06.2021,Turkish Airlines,TLV,DXB,1 stop,9h 20m,"1,634"
17.06.2021,Turkish Airlines,TLV,DXB,1 stop,9h 20m,"1,634"
17.06.2021,"Aegean Airlines, Royal Jordanian",TLV,DXB,1 stop,10h 45m,"1,699"
17.06.2021,Turkish Airlines,TLV,DXB,1 stop,10h 45m,"1,790"
17.06.2021,flydubai,TLV,DXB,1 stop,10h 00m,"2,848"
17.06.2021,Lufthansa,TLV,DXB,1 stop,10h 00m,"6,602"
