12.06.2021,Pegasus Airlines,TLV,DXB,1 stop,10h 00m,731
12.06.2021,Pegasus Airlines,TLV,DXB,1 stop,10h 00m,722
12.06.2021,flydubai,TLV,DXB,1 stop,10h 00m,790
12.06.2021,flydubai,TLV,DXB,nonstop,3h 20m,790
12.06.2021,flydubai,TLV,DXB,nonstop,3h 20m,790
12.06.2021,flydubai,TLV,DXB,nonstop,3h 20m,790
12.06.2021,Turkish Airlines,TLV,DXB,nonstop,3h 20m,"1,145"
12.06.2021,"Royal Jordanian, Jordan Aviation",TLV,DXB,nonstop,3h 20m,"1,884"
12.06.2021,Turkish Airlines,TLV,DXB,nonstop,3h 20m,"1,022"
12.06.2021,Turkish Airlines,TLV,DXB,nonstop,3h 20m,"1,022"
12.06.2021,Turkish Airlines,TLV,DXB,nonstop,3h 20m,"1,022"
12.06.2021,Turkish Airlines,TLV,DXB,1 stop,8h 55m,"1,022"
12.06.2021,Pegasus Airlines,TLV,DXB,1 stop,8h 55m,"1,075"
12.06.2021,Ethiopian Air,TLV,DXB,1 stop,5h 45m,"1,260"
12.06.2021,Turkish Airlines,TLV,DXB,1 stop,5h 45m,"1,349"
12.06.2021,"Aegean Airlines, Etihad Airways",TLV,DXB,2 stops,13h 30m,"1,429"
12.06.2021,Royal Jordanian,TLV,DXB,2 stops,13h 30m,"1,459"
12.06.2021,Lufthansa,TLV,DXB,2 stops,13h 30m,"3,126"
