17.06.2021,LOT,TLV,TGD,1 stop,8h 30m,761
17.06.2021,"Ryanair, Ryanair UK",TLV,TGD,2 stops,30h 50m,200
17.06.2021,LOT,TLV,TGD,1 stop,8h 30m,613
17.06.2021,"Wizz Air UK, Ryanair UK",TLV,TGD,1 stop,20h 55m,621
17.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TGD,1 stop,9h 30m,629
17.06.2021,Turkish Airlines,TLV,TGD,1 stop,9h 00m,629
17.06.2021,Turkish Airlines,TLV,TGD,1 stop,10h 15m,676
17.06.2021,Turkish Airlines,TLV,TGD,1 stop,15h 50m,714
17.06.2021,Turkish Airlines,TLV,TGD,1 stop,19h 50m,736
17.06.2021,"Pegasus Airlines, Air Serbia",TLV,TGD,2 stops,14h 05m,744
17.06.2021,"Pegasus Airlines, Air Serbia",TLV,TGD,2 stops,15h 50m,756
17.06.2021,Multiple Airlines,TLV,TGD,3 stops,19h 45m,761
17.06.2021,"Turkish Airlines, Air Serbia",TLV,TGD,2 stops,14h 40m,567
17.06.2021,Multiple Airlines,TLV,TGD,3 stops,18h 25m,312
17.06.2021,Multiple Airlines,TLV,TGD,2 stops,20h 25m,"1,036"
17.06.2021,"Turkish Airlines, Ryanair",TLV,TGD,2 stops,18h 50m,"1,222"
17.06.2021,Multiple Airlines,TLV,TGD,2 stops,21h 15m,"1,241"
17.06.2021,Multiple Airlines,TLV,TGD,2 stops,11h 35m,"1,248"
17.06.2021,Multiple Airlines,TLV,TGD,3 stops,16h 05m,"1,260"
17.06.2021,Multiple Airlines,TLV,TGD,2 stops,15h 45m,"1,308"
17.06.2021,Multiple Airlines,TLV,TGD,3 stops,13h 25m,"1,335"
17.06.2021,Multiple Airlines,TLV,TGD,2 stops,10h 05m,"1,349"
17.06.2021,"Turkish Airlines, Austrian Airlines",TLV,TGD,2 stops,8h 55m,"1,392"
17.06.2021,Turkish Airlines,TLV,TGD,1 stop,14h 20m,"1,393"
17.06.2021,Multiple Airlines,TLV,TGD,2 stops,13h 40m,"1,423"
17.06.2021,"EL AL, Turkish Airlines",TLV,TGD,2 stops,13h 20m,"1,222"
17.06.2021,Multiple Airlines,TLV,TGD,2 stops,19h 05m,"1,222"
17.06.2021,"Turkish Airlines, Air Serbia",TLV,TGD,2 stops,10h 35m,"1,241"
17.06.2021,Turkish Airlines,TLV,TGD,2 stops,9h 25m,"1,245"
17.06.2021,Multiple Airlines,TLV,TGD,2 stops,20h 15m,"1,260"
17.06.2021,Austrian Airlines,TLV,TGD,1 stop,11h 00m,"1,308"
17.06.2021,Multiple Airlines,TLV,TGD,3 stops,18h 15m,"1,335"
17.06.2021,Multiple Airlines,TLV,TGD,3 stops,15h 20m,"1,349"
17.06.2021,Lufthansa,TLV,TGD,2 stops,10h 25m,"1,392"
17.06.2021,EL AL,TLV,TGD,2 stops,13h 00m,"1,393"
17.06.2021,"EL AL, Air Serbia",TLV,TGD,1 stop,7h 50m,"1,423"
17.06.2021,EL AL,TLV,TGD,2 stops,15h 30m,"1,222"
17.06.2021,SWISS,TLV,TGD,2 stops,13h 25m,"1,222"
17.06.2021,Lufthansa,TLV,TGD,2 stops,17h 15m,"1,248"
17.06.2021,TAROM,TLV,TGD,2 stops,15h 45m,"1,248"
