30.06.2021,LOT,TLV,TGD,1 stop,8h 30m,766
30.06.2021,"Wizz Air UK, Ryanair UK",TLV,TGD,1 stop,20h 55m,523
30.06.2021,LOT,TLV,TGD,1 stop,8h 30m,675
30.06.2021,Turkish Airlines,TLV,TGD,1 stop,9h 00m,681
30.06.2021,Turkish Airlines,TLV,TGD,1 stop,10h 15m,688
30.06.2021,Turkish Airlines,TLV,TGD,1 stop,15h 50m,688
30.06.2021,Multiple Airlines,TLV,TGD,2 stops,11h 35m,736
30.06.2021,"Wizz Air, LOT",TLV,TGD,2 stops,16h 25m,756
30.06.2021,Multiple Airlines,TLV,TGD,2 stops,21h 15m,766
30.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TGD,1 stop,9h 30m,779
30.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TGD,1 stop,13h 45m,798
30.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TGD,1 stop,15h 30m,802
30.06.2021,"Turkish Airlines, Wizz Air",TLV,TGD,2 stops,15h 50m,609
30.06.2021,Multiple Airlines,TLV,TGD,2 stops,20h 25m,"1,222"
30.06.2021,Turkish Airlines,TLV,TGD,1 stop,14h 20m,"1,241"
30.06.2021,Multiple Airlines,TLV,TGD,2 stops,14h 05m,"1,248"
30.06.2021,Turkish Airlines,TLV,TGD,1 stop,19h 50m,"1,260"
30.06.2021,Turkish Airlines,TLV,TGD,2 stops,9h 25m,"1,308"
30.06.2021,Austrian Airlines,TLV,TGD,1 stop,11h 00m,"1,335"
30.06.2021,"EL AL, Air Serbia",TLV,TGD,1 stop,7h 50m,"1,349"
30.06.2021,Multiple Airlines,TLV,TGD,2 stops,19h 15m,"1,353"
30.06.2021,Multiple Airlines,TLV,TGD,2 stops,19h 15m,"1,393"
30.06.2021,Multiple Airlines,TLV,TGD,3 stops,18h 25m,"1,396"
30.06.2021,Multiple Airlines,TLV,TGD,3 stops,19h 45m,"1,222"
30.06.2021,"Pegasus Airlines, Air Serbia",TLV,TGD,2 stops,14h 05m,"1,222"
30.06.2021,"Pegasus Airlines, Air Serbia",TLV,TGD,2 stops,15h 50m,"1,245"
30.06.2021,"Turkish Airlines, Air Serbia",TLV,TGD,2 stops,14h 40m,"1,248"
30.06.2021,Multiple Airlines,TLV,TGD,3 stops,13h 25m,"1,260"
30.06.2021,Multiple Airlines,TLV,TGD,3 stops,17h 20m,"1,308"
30.06.2021,Multiple Airlines,TLV,TGD,3 stops,16h 05m,"1,335"
30.06.2021,Multiple Airlines,TLV,TGD,2 stops,15h 45m,"1,349"
30.06.2021,"ISRAIR, Air Serbia",TLV,TGD,2 stops,16h 25m,"1,353"
30.06.2021,Lufthansa,TLV,TGD,2 stops,10h 25m,"1,393"
30.06.2021,Air France,TLV,TGD,2 stops,14h 35m,"1,396"
30.06.2021,EL AL,TLV,TGD,2 stops,13h 00m,"1,222"
30.06.2021,EL AL,TLV,TGD,2 stops,15h 30m,"1,222"
30.06.2021,SWISS,TLV,TGD,2 stops,13h 25m,"1,248"
30.06.2021,Lufthansa,TLV,TGD,2 stops,17h 15m,"1,248"
30.06.2021,Lufthansa,TLV,TGD,2 stops,10h 25m,"1,260"
30.06.2021,TAROM,TLV,TGD,2 stops,15h 45m,"1,335"
