02.06.2021,LOT,TLV,TGD,1 stop,8h 30m,790
02.06.2021,"Ryanair, Ryanair UK",TLV,TGD,2 stops,30h 50m,188
02.06.2021,LOT,TLV,TGD,1 stop,8h 30m,675
02.06.2021,"Wizz Air UK, Ryanair UK",TLV,TGD,1 stop,20h 55m,681
02.06.2021,Turkish Airlines,TLV,TGD,1 stop,15h 50m,688
02.06.2021,Turkish Airlines,TLV,TGD,1 stop,10h 15m,688
02.06.2021,Multiple Airlines,TLV,TGD,2 stops,19h 15m,736
02.06.2021,Multiple Airlines,TLV,TGD,2 stops,19h 15m,756
02.06.2021,"Pegasus Airlines, Air Serbia",TLV,TGD,2 stops,14h 05m,779
02.06.2021,"Pegasus Airlines, Air Serbia",TLV,TGD,2 stops,15h 50m,790
02.06.2021,Multiple Airlines,TLV,TGD,3 stops,19h 45m,798
02.06.2021,Multiple Airlines,TLV,TGD,2 stops,19h 45m,802
02.06.2021,"Turkish Airlines, Air Serbia",TLV,TGD,2 stops,14h 40m,567
02.06.2021,Multiple Airlines,TLV,TGD,3 stops,20h 35m,307
02.06.2021,Multiple Airlines,TLV,TGD,3 stops,20h 05m,"1,137"
02.06.2021,Multiple Airlines,TLV,TGD,2 stops,20h 25m,"1,169"
02.06.2021,Multiple Airlines,TLV,TGD,2 stops,21h 15m,"1,222"
02.06.2021,Multiple Airlines,TLV,TGD,3 stops,16h 05m,"1,222"
02.06.2021,Multiple Airlines,TLV,TGD,2 stops,19h 05m,"1,248"
02.06.2021,Multiple Airlines,TLV,TGD,3 stops,13h 25m,"1,335"
02.06.2021,Turkish Airlines,TLV,TGD,1 stop,14h 20m,"1,349"
02.06.2021,"Turkish Airlines, Air Serbia",TLV,TGD,2 stops,10h 35m,"1,396"
02.06.2021,Multiple Airlines,TLV,TGD,3 stops,14h 45m,974
02.06.2021,Turkish Airlines,TLV,TGD,2 stops,9h 25m,"1,201"
02.06.2021,Multiple Airlines,TLV,TGD,3 stops,19h 55m,"1,222"
02.06.2021,Austrian Airlines,TLV,TGD,1 stop,11h 00m,"1,222"
02.06.2021,Lufthansa,TLV,TGD,2 stops,10h 25m,"1,241"
02.06.2021,EL AL,TLV,TGD,2 stops,13h 00m,"1,308"
02.06.2021,EL AL,TLV,TGD,2 stops,15h 30m,"1,335"
02.06.2021,SWISS,TLV,TGD,2 stops,13h 25m,"1,349"
