19.06.2021,LOT,TLV,YTO,1 stop,16h 15m,"1,231"
19.06.2021,"Ryanair, LOT",TLV,YTO,2 stops,39h 35m,916
19.06.2021,Air Canada,TLV,YTO,nonstop,11h 40m,"1,997"
19.06.2021,LOT,TLV,YTO,1 stop,16h 15m,"1,997"
19.06.2021,Air Canada,TLV,YTO,1 stop,14h 45m,"2,036"
19.06.2021,Air Canada,TLV,YTO,1 stop,14h 45m,"2,044"
19.06.2021,Air Canada,TLV,YTO,1 stop,18h 30m,"2,102"
19.06.2021,Lufthansa,TLV,YTO,1 stop,18h 15m,"2,166"
19.06.2021,United Airlines,TLV,YTO,1 stop,15h 10m,"2,223"
19.06.2021,British Airways,TLV,YTO,1 stop,19h 45m,"2,234"
19.06.2021,KLM,TLV,YTO,1 stop,15h 00m,"2,254"
19.06.2021,Air Canada,TLV,YTO,2 stops,17h 30m,"2,299"
19.06.2021,Air Canada,TLV,YTO,2 stops,17h 30m,"1,944"
19.06.2021,Air Canada,TLV,YTO,2 stops,19h 30m,"1,078"
19.06.2021,Air Canada,TLV,YTO,2 stops,18h 55m,"1,102"
19.06.2021,Lufthansa,TLV,YTO,2 stops,16h 05m,"1,117"
19.06.2021,Lufthansa,TLV,YTO,2 stops,18h 55m,"1,150"
19.06.2021,"Air France, KLM",TLV,YTO,2 stops,18h 45m,"1,171"
19.06.2021,KLM,TLV,YTO,2 stops,18h 45m,"1,181"
19.06.2021,Multiple Airlines,TLV,YTO,3 stops,19h 47m,"1,215"
19.06.2021,Delta,TLV,YTO,1 stop,15h 00m,"1,231"
19.06.2021,Delta,TLV,YTO,1 stop,17h 10m,"1,245"
19.06.2021,Delta,TLV,YTO,1 stop,17h 22m,"1,298"
19.06.2021,Delta,TLV,YTO,2 stops,19h 48m,"1,078"
19.06.2021,Delta,TLV,YTO,2 stops,18h 18m,"1,541"
19.06.2021,"Turkish Airlines, Lufthansa",TLV,YTO,2 stops,18h 45m,"1,567"
19.06.2021,"United Airlines, WestJet",TLV,YTO,1 stop,17h 40m,"1,599"
19.06.2021,Cathay Pacific,TLV,YTO,1 stop,37h 00m,"1,677"
