11.06.2021,LOT,TLV,YTO,1 stop,16h 15m,"1,239"
11.06.2021,"Ryanair, LOT",TLV,YTO,3 stops,39h 30m,762
11.06.2021,LOT,TLV,YTO,1 stop,16h 15m,754
11.06.2021,LOT,TLV,YTO,1 stop,22h 40m,"1,078"
11.06.2021,"SWISS, Air Canada",TLV,YTO,1 stop,14h 50m,"1,102"
11.06.2021,Air Canada,TLV,YTO,1 stop,14h 45m,"1,117"
11.06.2021,Air Canada,TLV,YTO,1 stop,18h 30m,"1,150"
11.06.2021,United Airlines,TLV,YTO,1 stop,17h 00m,"1,171"
11.06.2021,United Airlines,TLV,YTO,1 stop,20h 10m,"1,181"
11.06.2021,Emirates,TLV,YTO,1 stop,20h 30m,"1,215"
11.06.2021,British Airways,TLV,YTO,1 stop,19h 45m,"1,239"
11.06.2021,Air France,TLV,YTO,1 stop,15h 20m,"1,245"
11.06.2021,Turkish Airlines,TLV,YTO,1 stop,15h 10m,"1,250"
11.06.2021,Turkish Airlines,TLV,YTO,1 stop,20h 45m,"1,078"
11.06.2021,"Lufthansa, Condor",TLV,YTO,1 stop,20h 10m,"1,102"
11.06.2021,Air Canada,TLV,YTO,2 stops,21h 32m,"1,150"
11.06.2021,Air Canada,TLV,YTO,2 stops,21h 32m,"1,181"
11.06.2021,Air Canada,TLV,YTO,2 stops,22h 32m,"1,215"
11.06.2021,Air Canada,TLV,YTO,2 stops,18h 55m,"1,239"
11.06.2021,Lufthansa,TLV,YTO,2 stops,16h 05m,"1,245"
11.06.2021,"United Airlines, Air Canada",TLV,YTO,2 stops,19h 48m,"1,250"
11.06.2021,Turkish Airlines,TLV,YTO,1 stop,24h 45m,"1,078"
11.06.2021,Air Canada,TLV,YTO,2 stops,24h 32m,"1,521"
11.06.2021,Air Canada,TLV,YTO,2 stops,20h 39m,"1,482"
11.06.2021,United Airlines,TLV,YTO,2 stops,22h 56m,"1,583"
11.06.2021,United Airlines,TLV,YTO,2 stops,20h 21m,"1,583"
11.06.2021,"Ryanair, Air Canada",TLV,YTO,2 stops,20h 20m,"1,583"
11.06.2021,United Airlines,TLV,YTO,2 stops,21h 06m,"1,637"
11.06.2021,Lufthansa,TLV,YTO,2 stops,18h 55m,"1,646"
11.06.2021,"Turkish Airlines, Air Canada",TLV,YTO,2 stops,22h 55m,"1,655"
11.06.2021,"United Airlines, Air Canada",TLV,YTO,2 stops,24h 10m,"1,674"
11.06.2021,"Turkish Airlines, Air Canada",TLV,YTO,2 stops,21h 35m,"1,753"
11.06.2021,"Turkish Airlines, Air Canada",TLV,YTO,2 stops,18h 57m,"1,766"
11.06.2021,Turkish Airlines,TLV,YTO,1 stop,19h 15m,"1,775"
11.06.2021,"British Airways, American Airlines",TLV,YTO,2 stops,22h 28m,"1,815"
11.06.2021,Multiple Airlines,TLV,YTO,2 stops,21h 50m,"1,541"
11.06.2021,"Blue Air, SWISS",TLV,YTO,3 stops,21h 10m,"1,567"
11.06.2021,United Airlines,TLV,YTO,2 stops,24h 10m,"1,599"
11.06.2021,"Turkish Airlines, Air Canada",TLV,YTO,2 stops,22h 55m,"1,677"
11.06.2021,"Ryanair, Air Canada",TLV,YTO,3 stops,22h 33m,"1,722"
11.06.2021,Air Canada,TLV,YTO,2 stops,24h 10m,"1,730"
11.06.2021,Multiple Airlines,TLV,YTO,2 stops,18h 45m,"1,759"
11.06.2021,Delta,TLV,YTO,2 stops,19h 46m,"1,769"
11.06.2021,Delta,TLV,YTO,2 stops,18h 18m,"1,505"
11.06.2021,Delta,TLV,YTO,2 stops,21h 35m,"1,606"
11.06.2021,Delta,TLV,YTO,2 stops,22h 22m,"1,606"
