25.06.2021,Wizz Air,TLV,OTP,nonstop,2h 50m,188
25.06.2021,Ryanair,TLV,OTP,1 stop,18h 45m,138
25.06.2021,Blue Air,TLV,OTP,nonstop,2h 45m,127
25.06.2021,Wizz Air,TLV,OTP,nonstop,2h 50m,151
25.06.2021,"EL AL, Blue Air",TLV,OTP,1 stop,7h 30m,169
25.06.2021,"Brussels Airlines, Blue Air",TLV,OTP,1 stop,9h 15m,179
25.06.2021,KLM,TLV,OTP,1 stop,10h 40m,188
25.06.2021,"Turkish Airlines, Ryanair",TLV,OTP,2 stops,10h 55m,156
25.06.2021,Pegasus Airlines,TLV,OTP,1 stop,5h 25m,482
25.06.2021,Aegean Airlines,TLV,OTP,1 stop,14h 25m,630
25.06.2021,Aegean Airlines,TLV,OTP,2 stops,11h 55m,707
25.06.2021,Aegean Airlines,TLV,OTP,2 stops,11h 55m,711
25.06.2021,Multiple Airlines,TLV,OTP,2 stops,7h 30m,739
25.06.2021,"EL AL, Aegean Airlines",TLV,OTP,2 stops,6h 35m,774
25.06.2021,LOT,TLV,OTP,1 stop,6h 25m,785
25.06.2021,LOT,TLV,OTP,1 stop,8h 25m,793
25.06.2021,BlueBird Airways,TLV,OTP,nonstop,3h 00m,807
25.06.2021,Multiple Airlines,TLV,OTP,2 stops,10h 25m,823
25.06.2021,Turkish Airlines,TLV,OTP,1 stop,7h 45m,691
25.06.2021,Turkish Airlines,TLV,OTP,1 stop,9h 45m,711
25.06.2021,Turkish Airlines,TLV,OTP,1 stop,10h 50m,"2,011"
25.06.2021,"Arkia, Air Serbia",TLV,OTP,1 stop,11h 05m,"2,135"
25.06.2021,Air Serbia,TLV,OTP,1 stop,6h 10m,"2,238"
25.06.2021,Emirates,TLV,OTP,1 stop,13h 00m,"2,238"
25.06.2021,Turkish Airlines,TLV,OTP,2 stops,8h 55m,"2,404"
25.06.2021,"Turkish Airlines, TAROM",TLV,OTP,1 stop,7h 05m,"2,464"
25.06.2021,"Turkish Airlines, TAROM",TLV,OTP,1 stop,11h 05m,"2,501"
25.06.2021,Turkish Airlines,TLV,OTP,1 stop,7h 05m,"2,552"
25.06.2021,"SunExpress, Blue Air",TLV,OTP,2 stops,9h 40m,767
25.06.2021,SWISS,TLV,OTP,1 stop,7h 45m,839
25.06.2021,"EL AL, TAROM",TLV,OTP,1 stop,9h 50m,876
25.06.2021,British Airways,TLV,OTP,1 stop,10h 50m,890
25.06.2021,Lufthansa,TLV,OTP,1 stop,7h 50m,925
25.06.2021,Austrian Airlines,TLV,OTP,1 stop,6h 40m,968
25.06.2021,Austrian Airlines,TLV,OTP,1 stop,10h 20m,"1,029"
25.06.2021,Multiple Airlines,TLV,OTP,2 stops,9h 50m,"1,056"
25.06.2021,Lufthansa,TLV,OTP,2 stops,10h 25m,"1,071"
25.06.2021,Pegasus Airlines,TLV,OTP,1 stop,7h 10m,781
25.06.2021,KLM,TLV,OTP,2 stops,12h 10m,811
25.06.2021,"Royal Jordanian, Turkish Airlines",TLV,OTP,2 stops,11h 40m,811
25.06.2021,"EL AL, LOT",TLV,OTP,1 stop,7h 20m,821
25.06.2021,"EL AL, LOT",TLV,OTP,1 stop,11h 35m,868
25.06.2021,"EL AL, LOT",TLV,OTP,1 stop,14h 10m,882
25.06.2021,"SWISS, LOT",TLV,OTP,2 stops,10h 10m,928
25.06.2021,"Aegean Airlines, SWISS",TLV,OTP,2 stops,10h 10m,785
