27.06.2021,Ryanair,TLV,EDI,1 stop,26h 30m,188
27.06.2021,Ryanair,TLV,EDI,1 stop,26h 30m,237
27.06.2021,Wizz Air,TLV,EDI,1 stop,12h 00m,279
27.06.2021,"Blue Air, Wizz Air",TLV,EDI,1 stop,12h 00m,234
27.06.2021,KLM,TLV,EDI,1 stop,11h 45m,758
27.06.2021,British Airways,TLV,EDI,1 stop,11h 45m,813
27.06.2021,British Airways,TLV,EDI,1 stop,20h 00m,891
27.06.2021,Ryanair,TLV,EDI,1 stop,20h 00m,457
27.06.2021,"Pegasus Airlines, Iberia Express",TLV,EDI,1 stop,13h 55m,741
27.06.2021,"LOT, Ryanair",TLV,EDI,1 stop,13h 55m,802
27.06.2021,British Airways,TLV,EDI,1 stop,7h 55m,875
27.06.2021,British Airways,TLV,EDI,1 stop,7h 55m,891
27.06.2021,British Airways,TLV,EDI,1 stop,9h 00m,891
27.06.2021,British Airways,TLV,EDI,1 stop,9h 00m,950
27.06.2021,British Airways,TLV,EDI,2 stops,12h 00m,950
27.06.2021,British Airways,TLV,EDI,2 stops,12h 00m,950
27.06.2021,Air France,TLV,EDI,2 stops,13h 10m,"1,200"
27.06.2021,"Ryanair, LOT",TLV,EDI,2 stops,13h 10m,489
27.06.2021,"Pegasus Airlines, Iberia Express",TLV,EDI,2 stops,11h 00m,741
27.06.2021,"Turkish Airlines, Brussels Airlines",TLV,EDI,2 stops,11h 00m,866
27.06.2021,Brussels Airlines,TLV,EDI,1 stop,18h 40m,954
27.06.2021,"EL AL, Brussels Airlines",TLV,EDI,1 stop,18h 40m,"2,461"
27.06.2021,Multiple Airlines,TLV,EDI,1 stop,11h 40m,"2,461"
27.06.2021,Turkish Airlines,TLV,EDI,1 stop,11h 40m,"2,501"
27.06.2021,Turkish Airlines,TLV,EDI,1 stop,12h 30m,"2,516"
27.06.2021,Air France,TLV,EDI,1 stop,12h 30m,"2,559"
27.06.2021,KLM,TLV,EDI,1 stop,14h 00m,"1,128"
27.06.2021,KLM,TLV,EDI,1 stop,14h 00m,"1,171"
27.06.2021,KLM,TLV,EDI,1 stop,16h 25m,"1,288"
27.06.2021,KLM,TLV,EDI,1 stop,16h 25m,"1,288"
27.06.2021,KLM,TLV,EDI,1 stop,20h 00m,"1,376"
27.06.2021,KLM,TLV,EDI,1 stop,20h 00m,"1,398"
27.06.2021,"SWISS, Ryanair",TLV,EDI,1 stop,7h 25m,"1,444"
27.06.2021,EL AL,TLV,EDI,1 stop,7h 25m,"1,444"
27.06.2021,Lufthansa,TLV,EDI,3 stops,20h 35m,"1,444"
27.06.2021,Lufthansa,TLV,EDI,3 stops,20h 35m,"1,444"
27.06.2021,"Aegean Airlines, Brussels Airlines",TLV,EDI,2 stops,14h 55m,"1,486"
27.06.2021,Lufthansa,TLV,EDI,2 stops,14h 55m,"1,844"
27.06.2021,Lufthansa,TLV,EDI,2 stops,12h 05m,"2,192"
27.06.2021,Lufthansa,TLV,EDI,2 stops,12h 05m,"2,299"
27.06.2021,Austrian Airlines,TLV,EDI,2 stops,11h 10m,"2,299"
27.06.2021,Lufthansa,TLV,EDI,2 stops,11h 10m,"2,312"
27.06.2021,KLM,TLV,EDI,2 stops,11h 25m,"2,383"
27.06.2021,"Aegean Airlines, Brussels Airlines",TLV,EDI,2 stops,11h 25m,"2,393"
27.06.2021,Royal Jordanian,TLV,EDI,3 stops,11h 50m,"2,393"
