14.06.2021,"Blue Air, Ryanair",TLV,EDI,1 stop,24h 20m,185
14.06.2021,Ryanair,TLV,EDI,1 stop,24h 20m,229
14.06.2021,"Wizz Air, Ryanair",TLV,EDI,1 stop,7h 40m,206
14.06.2021,"Ryanair, Wizz Air",TLV,EDI,1 stop,7h 40m,424
14.06.2021,Aegean Airlines,TLV,EDI,1 stop,16h 05m,404
14.06.2021,"EL AL, Aegean Airlines",TLV,EDI,1 stop,16h 05m,549
14.06.2021,"Arkia, Aegean Airlines",TLV,EDI,1 stop,9h 30m,664
14.06.2021,British Airways,TLV,EDI,1 stop,9h 30m,820
14.06.2021,"Blue Air, Brussels Airlines",TLV,EDI,1 stop,19h 55m,457
14.06.2021,"Turkish Airlines, Ryanair",TLV,EDI,1 stop,19h 55m,643
14.06.2021,British Airways,TLV,EDI,1 stop,12h 45m,891
14.06.2021,British Airways,TLV,EDI,1 stop,12h 45m,891
14.06.2021,British Airways,TLV,EDI,1 stop,8h 05m,950
14.06.2021,"Air Europa, Ryanair",TLV,EDI,1 stop,8h 05m,581
14.06.2021,"Virgin Atlantic, British Airways",TLV,EDI,1 stop,7h 55m,771
14.06.2021,Brussels Airlines,TLV,EDI,1 stop,7h 55m,809
14.06.2021,British Airways,TLV,EDI,2 stops,17h 10m,"2,387"
14.06.2021,"Turkish Airlines, Brussels Airlines",TLV,EDI,2 stops,17h 10m,"2,387"
14.06.2021,"Turkish Airlines, Norwegian",TLV,EDI,2 stops,12h 10m,"2,461"
14.06.2021,"Alitalia, Ryanair",TLV,EDI,2 stops,12h 10m,"2,501"
14.06.2021,"Alitalia, Ryanair",TLV,EDI,1 stop,11h 40m,"2,516"
14.06.2021,Turkish Airlines,TLV,EDI,1 stop,11h 40m,"2,559"
14.06.2021,SWISS,TLV,EDI,1 stop,18h 40m,"2,622"
14.06.2021,EL AL,TLV,EDI,1 stop,18h 40m,911
14.06.2021,KLM,TLV,EDI,1 stop,13h 40m,979
14.06.2021,Lufthansa,TLV,EDI,1 stop,13h 40m,"1,025"
14.06.2021,Lufthansa,TLV,EDI,2 stops,21h 15m,"1,027"
14.06.2021,Lufthansa,TLV,EDI,2 stops,21h 15m,"1,084"
14.06.2021,Lufthansa,TLV,EDI,1 stop,13h 25m,"1,288"
14.06.2021,Lufthansa,TLV,EDI,1 stop,13h 25m,"1,591"
14.06.2021,Lufthansa,TLV,EDI,2 stops,11h 10m,"2,192"
14.06.2021,SWISS,TLV,EDI,2 stops,11h 10m,"2,247"
14.06.2021,SWISS,TLV,EDI,1 stop,12h 30m,"2,299"
14.06.2021,Lufthansa,TLV,EDI,1 stop,12h 30m,"2,299"
14.06.2021,United Airlines,TLV,EDI,2 stops,12h 05m,"2,383"
