11.06.2021,Multiple Airlines,TLV,DAL,3 stops,42h 08m,"1,777"
11.06.2021,"Turkish Airlines, Alaska Airlines",TLV,DAL,3 stops,42h 08m,"3,310"
11.06.2021,Delta,TLV,DAL,2 stops,32h 15m,"5,670"
11.06.2021,Delta,TLV,DAL,2 stops,32h 15m,"5,694"
11.06.2021,Delta,TLV,DAL,2 stops,23h 39m,"5,805"
11.06.2021,Delta,TLV,DAL,2 stops,23h 39m,"5,823"
11.06.2021,Delta,TLV,DAL,2 stops,25h 14m,"5,652"
11.06.2021,Air France,TLV,DAL,2 stops,25h 14m,"6,084"
11.06.2021,Multiple Airlines,TLV,DAL,2 stops,23h 17m,"2,691"
11.06.2021,Multiple Airlines,TLV,DAL,2 stops,23h 17m,"2,689"
11.06.2021,Multiple Airlines,TLV,DAL,2 stops,23h 39m,"2,766"
11.06.2021,"United Airlines, Alaska Airlines",TLV,DAL,2 stops,23h 39m,"11,079"
11.06.2021,"Turkish Airlines, Alaska Airlines",TLV,DAL,2 stops,31h 34m,"3,430"
11.06.2021,Multiple Airlines,TLV,DAL,2 stops,31h 34m,"4,159"
11.06.2021,British Airways,TLV,DAL,2 stops,23h 39m,"8,405"
11.06.2021,"Lufthansa, Alaska Airlines",TLV,DAL,2 stops,23h 39m,"11,034"
