25.06.2021,Ryanair,TLV,SKG,1 stop,8h 15m,143
25.06.2021,Ryanair,TLV,SKG,nonstop,2h 30m,131
25.06.2021,BlueBird Airways,TLV,SKG,nonstop,2h 20m,217
25.06.2021,"EL AL, Wizz Air",TLV,SKG,1 stop,5h 05m,220
25.06.2021,"Wizz Air, Bulgaria Air",TLV,SKG,1 stop,7h 05m,213
25.06.2021,"EL AL, Olympic Air",TLV,SKG,1 stop,3h 55m,594
25.06.2021,"Arkia, Sky Express",TLV,SKG,1 stop,5h 25m,613
25.06.2021,Aegean Airlines,TLV,SKG,1 stop,5h 40m,635
25.06.2021,Aegean Airlines,TLV,SKG,1 stop,8h 55m,764
25.06.2021,Aegean Airlines,TLV,SKG,2 stops,6h 25m,573
25.06.2021,Aegean Airlines,TLV,SKG,2 stops,9h 35m,416
25.06.2021,Aegean Airlines,TLV,SKG,2 stops,9h 35m,470
25.06.2021,"EL AL, Sky Express",TLV,SKG,1 stop,5h 05m,499
25.06.2021,"EL AL, Aegean Airlines",TLV,SKG,1 stop,7h 05m,626
25.06.2021,EL AL,TLV,SKG,1 stop,7h 05m,768
25.06.2021,"EL AL, Aegean Airlines",TLV,SKG,1 stop,10h 15m,771
25.06.2021,"EL AL, Sky Express",TLV,SKG,2 stops,6h 55m,775
25.06.2021,SWISS,TLV,SKG,1 stop,7h 40m,775
25.06.2021,Austrian Airlines,TLV,SKG,1 stop,25h 50m,801
25.06.2021,Lufthansa,TLV,SKG,1 stop,8h 35m,828
25.06.2021,Lufthansa,TLV,SKG,1 stop,9h 55m,865
25.06.2021,Lufthansa,TLV,SKG,2 stops,10h 30m,876
25.06.2021,"Royal Jordanian, Aegean Airlines",TLV,SKG,2 stops,8h 45m,890
