27.06.2021,"Alitalia, Air Europa",TLV,UIO,2 stops,32h 45m,"2,608"
27.06.2021,Multiple Airlines,TLV,UIO,3 stops,36h 30m,"1,918"
27.06.2021,"Alitalia, Air Europa",TLV,UIO,3 stops,36h 30m,"2,331"
27.06.2021,"Alitalia, Air Europa",TLV,UIO,2 stops,32h 45m,"2,364"
27.06.2021,"Alitalia, Air Europa",TLV,UIO,2 stops,32h 45m,"2,481"
27.06.2021,Air Europa,TLV,UIO,2 stops,32h 45m,"2,494"
27.06.2021,"Ryanair, Air Europa",TLV,UIO,2 stops,32h 45m,"2,495"
27.06.2021,Multiple Airlines,TLV,UIO,2 stops,32h 45m,"2,541"
27.06.2021,"Transavia France, Air Europa",TLV,UIO,2 stops,32h 45m,"2,881"
27.06.2021,"Turkish Airlines, Avianca",TLV,UIO,2 stops,32h 45m,"3,102"
27.06.2021,LATAM Airlines,TLV,UIO,2 stops,32h 45m,"3,157"
27.06.2021,"Lufthansa, LATAM Airlines",TLV,UIO,2 stops,25h 35m,"3,169"
27.06.2021,"Turkish Airlines, Avianca",TLV,UIO,2 stops,25h 35m,"3,248"
27.06.2021,"KLM, Copa Airlines",TLV,UIO,2 stops,28h 15m,"3,261"
27.06.2021,"Turkish Airlines, LATAM Airlines",TLV,UIO,2 stops,28h 15m,"3,360"
27.06.2021,United Airlines,TLV,UIO,2 stops,24h 05m,"3,415"
27.06.2021,Turkish Airlines,TLV,UIO,2 stops,24h 05m,"3,443"
27.06.2021,"Turkish Airlines, Copa Airlines",TLV,UIO,2 stops,20h 40m,"3,588"
27.06.2021,LATAM Airlines,TLV,UIO,2 stops,20h 40m,"4,344"
27.06.2021,LATAM Airlines,TLV,UIO,2 stops,22h 50m,"4,467"
27.06.2021,United Airlines,TLV,UIO,2 stops,22h 50m,"4,532"
27.06.2021,"Turkish Airlines, LATAM Airlines",TLV,UIO,2 stops,22h 50m,"4,552"
27.06.2021,United Airlines,TLV,UIO,2 stops,22h 50m,"5,197"
27.06.2021,"Turkish Airlines, Air Europa",TLV,UIO,2 stops,27h 55m,"2,192"
27.06.2021,"Alitalia, Air Europa",TLV,UIO,2 stops,27h 55m,"2,697"
27.06.2021,"Ryanair, Air Europa",TLV,UIO,2 stops,26h 50m,"2,709"
27.06.2021,"EL AL, Copa Airlines",TLV,UIO,2 stops,26h 50m,"2,805"
27.06.2021,"Turkish Airlines, Copa Airlines",TLV,UIO,2 stops,29h 55m,"3,411"
27.06.2021,American Airlines,TLV,UIO,2 stops,29h 55m,"6,638"
27.06.2021,American Airlines,TLV,UIO,2 stops,33h 40m,"6,638"
27.06.2021,American Airlines,TLV,UIO,2 stops,33h 40m,"6,638"
27.06.2021,United Airlines,TLV,UIO,2 stops,26h 45m,"6,697"
27.06.2021,United Airlines,TLV,UIO,2 stops,26h 45m,"6,697"
27.06.2021,United Airlines,TLV,UIO,2 stops,26h 45m,"6,697"
27.06.2021,"British Airways, American Airlines",TLV,UIO,2 stops,26h 45m,"6,913"
27.06.2021,"British Airways, American Airlines",TLV,UIO,2 stops,29h 55m,"6,913"
27.06.2021,United Airlines,TLV,UIO,2 stops,29h 55m,"6,941"
27.06.2021,United Airlines,TLV,UIO,2 stops,20h 05m,"6,941"
27.06.2021,United Airlines,TLV,UIO,2 stops,20h 05m,"6,941"
27.06.2021,United Airlines,TLV,UIO,2 stops,28h 15m,"6,941"
27.06.2021,United Airlines,TLV,UIO,2 stops,28h 15m,"6,941"
27.06.2021,United Airlines,TLV,UIO,2 stops,31h 40m,"6,941"
27.06.2021,United Airlines,TLV,UIO,2 stops,31h 40m,"6,941"
27.06.2021,United Airlines,TLV,UIO,2 stops,32h 10m,"6,941"
27.06.2021,United Airlines,TLV,UIO,2 stops,32h 10m,"6,941"
27.06.2021,United Airlines,TLV,UIO,3 stops,31h 25m,"6,941"
27.06.2021,"Lufthansa, Avianca",TLV,UIO,3 stops,31h 25m,"7,630"
