23.06.2021,Blue Air,TLV,PRG,1 stop,13h 50m,335
23.06.2021,Smartwings,TLV,PRG,nonstop,4h 05m,440
23.06.2021,Czech Airlines,TLV,PRG,nonstop,4h 05m,491
23.06.2021,"Wizz Air, Blue Air",TLV,PRG,1 stop,5h 40m,498
23.06.2021,Wizz Air,TLV,PRG,1 stop,5h 55m,533
23.06.2021,"Wizz Air, LOT",TLV,PRG,1 stop,6h 35m,440
23.06.2021,LOT,TLV,PRG,1 stop,7h 50m,522
23.06.2021,LOT,TLV,PRG,1 stop,6h 35m,522
23.06.2021,LOT,TLV,PRG,1 stop,13h 00m,373
23.06.2021,Pegasus Airlines,TLV,PRG,1 stop,7h 30m,386
23.06.2021,Pegasus Airlines,TLV,PRG,1 stop,9h 15m,435
23.06.2021,KLM,TLV,PRG,1 stop,7h 25m,510
23.06.2021,Aegean Airlines,TLV,PRG,1 stop,12h 45m,522
23.06.2021,LOT,TLV,PRG,1 stop,8h 45m,522
23.06.2021,"Wizz Air, LOT",TLV,PRG,1 stop,8h 45m,562
23.06.2021,Turkish Airlines,TLV,PRG,1 stop,8h 40m,572
23.06.2021,Ukraine International Airlines,TLV,PRG,1 stop,6h 00m,578
23.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,PRG,1 stop,8h 05m,590
23.06.2021,"ISRAIR, Wizz Air",TLV,PRG,1 stop,15h 35m,593
23.06.2021,"Wizz Air, Smartwings",TLV,PRG,2 stops,12h 55m,613
23.06.2021,LOT,TLV,PRG,1 stop,15h 10m,642
23.06.2021,"Blue Air, TAROM",TLV,PRG,1 stop,11h 40m,499
23.06.2021,"Aegean Airlines, Wizz Air",TLV,PRG,2 stops,14h 35m,510
23.06.2021,"Wizz Air, LOT",TLV,PRG,2 stops,13h 15m,522
23.06.2021,"Turkish Airlines, TAROM",TLV,PRG,2 stops,12h 05m,522
23.06.2021,"TAROM, Blue Air",TLV,PRG,1 stop,15h 35m,562
23.06.2021,"Pegasus Airlines, Vueling",TLV,PRG,2 stops,14h 50m,578
23.06.2021,Aegean Airlines,TLV,PRG,2 stops,14h 50m,591
23.06.2021,"Ukraine International Airlines, SkyUp",TLV,PRG,1 stop,13h 45m,593
23.06.2021,"EL AL, Aegean Airlines",TLV,PRG,2 stops,9h 55m,613
23.06.2021,"EL AL, Smartwings",TLV,PRG,1 stop,10h 15m,642
23.06.2021,"EL AL, Aegean Airlines",TLV,PRG,1 stop,10h 55m,505
23.06.2021,"Pegasus Airlines, Smartwings",TLV,PRG,1 stop,7h 25m,522
23.06.2021,"TAROM, LOT",TLV,PRG,2 stops,10h 55m,562
23.06.2021,Ukraine International Airlines,TLV,PRG,1 stop,12h 05m,578
23.06.2021,"Transavia, Smartwings",TLV,PRG,1 stop,15h 35m,590
23.06.2021,"Pegasus Airlines, Smartwings",TLV,PRG,3 stops,14h 45m,593
23.06.2021,British Airways,TLV,PRG,1 stop,10h 15m,613
23.06.2021,British Airways,TLV,PRG,1 stop,14h 00m,642
23.06.2021,"BlueBird Airways, Eurowings",TLV,PRG,2 stops,8h 45m,510
23.06.2021,Emirates,TLV,PRG,1 stop,12h 20m,541
23.06.2021,"Turkish Airlines, Lufthansa",TLV,PRG,2 stops,12h 45m,548
23.06.2021,"Turkish Airlines, Lufthansa",TLV,PRG,2 stops,13h 20m,548
23.06.2021,"Turkish Airlines, Lufthansa",TLV,PRG,2 stops,13h 50m,559
23.06.2021,"Turkish Airlines, Lufthansa",TLV,PRG,2 stops,12h 20m,581
