02.06.2021,Ukraine International Airlines,TLV,PRG,1 stop,6h 00m,530
02.06.2021,"Ryanair, Blue Air",TLV,PRG,1 stop,21h 45m,186
02.06.2021,Ukraine International Airlines,TLV,PRG,1 stop,6h 00m,441
02.06.2021,Blue Air,TLV,PRG,1 stop,13h 50m,450
02.06.2021,LOT,TLV,PRG,1 stop,6h 35m,473
02.06.2021,LOT,TLV,PRG,1 stop,7h 50m,473
02.06.2021,KLM,TLV,PRG,1 stop,7h 25m,516
02.06.2021,Pegasus Airlines,TLV,PRG,1 stop,7h 30m,530
02.06.2021,Pegasus Airlines,TLV,PRG,1 stop,9h 15m,538
02.06.2021,LOT,TLV,PRG,1 stop,8h 45m,558
02.06.2021,"EL AL, Wizz Air",TLV,PRG,1 stop,18h 25m,440
02.06.2021,LOT,TLV,PRG,1 stop,13h 00m,204
02.06.2021,KLM,TLV,PRG,1 stop,12h 55m,510
02.06.2021,"Blue Air, TAROM",TLV,PRG,1 stop,11h 40m,522
02.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,PRG,1 stop,8h 05m,522
02.06.2021,"TAROM, Blue Air",TLV,PRG,1 stop,15h 35m,562
02.06.2021,KLM,TLV,PRG,1 stop,18h 45m,572
02.06.2021,"ISRAIR, Wizz Air",TLV,PRG,1 stop,15h 35m,578
02.06.2021,LOT,TLV,PRG,1 stop,15h 10m,584
02.06.2021,Ukraine International Airlines,TLV,PRG,1 stop,12h 05m,591
02.06.2021,Aegean Airlines,TLV,PRG,1 stop,12h 45m,593
02.06.2021,KLM,TLV,PRG,2 stops,15h 40m,613
02.06.2021,KLM,TLV,PRG,2 stops,15h 40m,499
02.06.2021,KLM,TLV,PRG,2 stops,15h 40m,510
02.06.2021,KLM,TLV,PRG,2 stops,15h 40m,522
02.06.2021,Vueling,TLV,PRG,1 stop,16h 35m,522
02.06.2021,Ukraine International Airlines,TLV,PRG,1 stop,17h 10m,562
02.06.2021,"EL AL, Aegean Airlines",TLV,PRG,2 stops,9h 55m,572
02.06.2021,"EL AL, Smartwings",TLV,PRG,1 stop,10h 15m,578
02.06.2021,"EL AL, Aegean Airlines",TLV,PRG,1 stop,10h 55m,584
02.06.2021,"Transavia, Smartwings",TLV,PRG,1 stop,15h 35m,590
02.06.2021,"Pegasus Airlines, Smartwings",TLV,PRG,1 stop,7h 25m,593
02.06.2021,Emirates,TLV,PRG,1 stop,12h 20m,613
02.06.2021,"Pegasus Airlines, Vueling",TLV,PRG,2 stops,14h 50m,499
02.06.2021,"Pegasus Airlines, Vueling",TLV,PRG,2 stops,16h 35m,528
02.06.2021,"Ukraine International Airlines, Vueling",TLV,PRG,2 stops,16h 15m,539
02.06.2021,Multiple Airlines,TLV,PRG,2 stops,18h 05m,572
02.06.2021,"Alitalia, Vueling",TLV,PRG,2 stops,16h 45m,596
02.06.2021,"TAROM, LOT",TLV,PRG,2 stops,10h 55m,599
02.06.2021,"Pegasus Airlines, Smartwings",TLV,PRG,3 stops,14h 45m,606
02.06.2021,Multiple Airlines,TLV,PRG,2 stops,16h 20m,626
02.06.2021,KLM,TLV,PRG,1 stop,17h 35m,671
02.06.2021,"Turkish Airlines, Lufthansa",TLV,PRG,2 stops,12h 45m,514
02.06.2021,"Turkish Airlines, Lufthansa",TLV,PRG,2 stops,13h 50m,567
02.06.2021,"Turkish Airlines, Lufthansa",TLV,PRG,2 stops,16h 25m,570
02.06.2021,"Turkish Airlines, Lufthansa",TLV,PRG,2 stops,18h 20m,570
