09.06.2021,"Virgin Atlantic, British Airways",TLV,MAN,1 stop,12h 20m,718
09.06.2021,Pegasus Airlines,TLV,MAN,1 stop,13h 45m,782
09.06.2021,Virgin Atlantic,TLV,MAN,1 stop,8h 50m,861
09.06.2021,"Virgin Atlantic, British Airways",TLV,MAN,1 stop,8h 50m,886
09.06.2021,Pegasus Airlines,TLV,MAN,1 stop,8h 30m,935
09.06.2021,KLM,TLV,MAN,1 stop,7h 40m,935
09.06.2021,British Airways,TLV,MAN,1 stop,7h 55m,981
09.06.2021,"Virgin Atlantic, British Airways",TLV,MAN,1 stop,12h 20m,"1,041"
09.06.2021,KLM,TLV,MAN,1 stop,10h 20m,"1,056"
09.06.2021,"Turkish Airlines, SunExpress",TLV,MAN,1 stop,8h 05m,"1,084"
09.06.2021,British Airways,TLV,MAN,1 stop,11h 25m,605
09.06.2021,British Airways,TLV,MAN,1 stop,18h 10m,658
09.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,MAN,1 stop,14h 55m,824
09.06.2021,Air France,TLV,MAN,1 stop,16h 00m,671
09.06.2021,KLM,TLV,MAN,1 stop,14h 00m,723
09.06.2021,"Pegasus Airlines, TUI Airways",TLV,MAN,1 stop,12h 05m,723
09.06.2021,British Airways,TLV,MAN,1 stop,19h 55m,724
09.06.2021,KLM,TLV,MAN,1 stop,18h 50m,736
09.06.2021,Pegasus Airlines,TLV,MAN,1 stop,18h 35m,742
09.06.2021,"ISRAIR, Pegasus Airlines",TLV,MAN,2 stops,17h 55m,763
09.06.2021,"Alitalia, Vueling",TLV,MAN,2 stops,11h 20m,805
09.06.2021,"Turkish Airlines, Lufthansa",TLV,MAN,2 stops,12h 40m,818
09.06.2021,Iberia,TLV,MAN,2 stops,13h 05m,842
09.06.2021,KLM,TLV,MAN,2 stops,10h 55m,707
09.06.2021,KLM,TLV,MAN,2 stops,15h 45m,917
09.06.2021,KLM,TLV,MAN,2 stops,15h 45m,942
09.06.2021,KLM,TLV,MAN,2 stops,15h 45m,945
09.06.2021,KLM,TLV,MAN,2 stops,15h 45m,963
09.06.2021,"Wizz Air, SWISS",TLV,MAN,2 stops,9h 15m,"1,008"
09.06.2021,Emirates,TLV,MAN,1 stop,19h 35m,"1,012"
09.06.2021,Turkish Airlines,TLV,MAN,1 stop,10h 55m,"1,023"
09.06.2021,Turkish Airlines,TLV,MAN,1 stop,12h 25m,"1,048"
09.06.2021,Turkish Airlines,TLV,MAN,1 stop,14h 00m,800
09.06.2021,Turkish Airlines,TLV,MAN,1 stop,15h 45m,893
09.06.2021,Turkish Airlines,TLV,MAN,1 stop,16h 25m,915
09.06.2021,Turkish Airlines,TLV,MAN,1 stop,19h 30m,921
09.06.2021,Turkish Airlines,TLV,MAN,1 stop,21h 15m,934
09.06.2021,SWISS,TLV,MAN,1 stop,12h 50m,941
09.06.2021,"EL AL, TUI Airways",TLV,MAN,1 stop,8h 20m,997
09.06.2021,"Turkish Airlines, Ryanair",TLV,MAN,2 stops,12h 40m,815
09.06.2021,"ISRAIR, Turkish Airlines",TLV,MAN,2 stops,15h 45m,718
09.06.2021,"EL AL, Turkish Airlines",TLV,MAN,2 stops,15h 15m,917
09.06.2021,"Turkish Airlines, Ryanair",TLV,MAN,3 stops,13h 00m,942
09.06.2021,Brussels Airlines,TLV,MAN,2 stops,19h 45m,963
09.06.2021,Brussels Airlines,TLV,MAN,2 stops,19h 45m,"1,012"
09.06.2021,Lufthansa,TLV,MAN,1 stop,7h 35m,"1,023"
