16.06.2021,Air Canada,TLV,EWR,1 stop,16h 16m,"2,027"
16.06.2021,"Alitalia, Brussels Airlines",TLV,EWR,1 stop,15h 00m,"10,610"
16.06.2021,EL AL,TLV,EWR,nonstop,11h 50m,"10,681"
16.06.2021,United Airlines,TLV,EWR,nonstop,11h 35m,"11,057"
16.06.2021,United Airlines,TLV,EWR,nonstop,11h 35m,"11,102"
16.06.2021,EL AL,TLV,EWR,nonstop,11h 45m,"1,700"
16.06.2021,Air Canada,TLV,EWR,1 stop,16h 16m,"1,805"
16.06.2021,Brussels Airlines,TLV,EWR,1 stop,18h 05m,"1,821"
16.06.2021,SWISS,TLV,EWR,1 stop,19h 35m,"1,844"
16.06.2021,Lufthansa,TLV,EWR,1 stop,15h 25m,"1,850"
16.06.2021,Lufthansa,TLV,EWR,1 stop,18h 00m,"1,962"
16.06.2021,Lufthansa,TLV,EWR,1 stop,18h 45m,"1,997"
16.06.2021,United Airlines,TLV,EWR,1 stop,15h 25m,"2,013"
16.06.2021,Turkish Airlines,TLV,EWR,1 stop,18h 50m,"2,071"
16.06.2021,Air Canada,TLV,EWR,2 stops,17h 09m,"1,805"
16.06.2021,Lufthansa,TLV,EWR,2 stops,15h 35m,"1,955"
16.06.2021,Austrian Airlines,TLV,EWR,2 stops,28h 30m,"1,907"
16.06.2021,"LOT, United Airlines",TLV,EWR,2 stops,29h 48m,"1,955"
16.06.2021,Delta,TLV,EWR,2 stops,23h 26m,"1,907"
16.06.2021,Turkish Airlines,TLV,EWR,2 stops,18h 00m,"2,666"
16.06.2021,"Alitalia, United Airlines",TLV,EWR,1 stop,15h 00m,"2,666"
16.06.2021,"Air France, United Airlines",TLV,EWR,1 stop,17h 35m,"2,682"
