06.06.2021,LOT,TLV,ORD,1 stop,22h 15m,"1,358"
06.06.2021,"Ryanair, Lufthansa",TLV,ORD,3 stops,34h 10m,913
06.06.2021,LOT,TLV,ORD,1 stop,22h 15m,"1,164"
06.06.2021,Air Canada,TLV,ORD,1 stop,16h 35m,"1,195"
06.06.2021,American Airlines,TLV,ORD,1 stop,16h 45m,"1,210"
06.06.2021,SWISS,TLV,ORD,1 stop,15h 55m,"1,240"
06.06.2021,Austrian Airlines,TLV,ORD,1 stop,15h 30m,"1,257"
06.06.2021,United Airlines,TLV,ORD,1 stop,16h 11m,"1,274"
06.06.2021,United Airlines,TLV,ORD,1 stop,16h 25m,"1,304"
06.06.2021,Lufthansa,TLV,ORD,1 stop,16h 10m,"1,340"
06.06.2021,Lufthansa,TLV,ORD,1 stop,15h 05m,"1,358"
06.06.2021,United Airlines,TLV,ORD,1 stop,15h 05m,"1,388"
06.06.2021,Air Canada,TLV,ORD,1 stop,22h 45m,"1,164"
06.06.2021,American Airlines,TLV,ORD,1 stop,19h 02m,"1,577"
06.06.2021,Lufthansa,TLV,ORD,1 stop,18h 40m,"1,581"
06.06.2021,Delta,TLV,ORD,1 stop,17h 30m,"1,592"
06.06.2021,Delta,TLV,ORD,1 stop,18h 21m,"1,655"
06.06.2021,Lufthansa,TLV,ORD,1 stop,18h 55m,"1,718"
06.06.2021,United Airlines,TLV,ORD,1 stop,18h 40m,"1,766"
06.06.2021,United Airlines,TLV,ORD,1 stop,21h 55m,"1,810"
06.06.2021,United Airlines,TLV,ORD,1 stop,25h 37m,"1,823"
06.06.2021,American Airlines,TLV,ORD,1 stop,22h 08m,"2,530"
06.06.2021,Delta,TLV,ORD,1 stop,22h 24m,"3,198"
06.06.2021,Delta,TLV,ORD,1 stop,25h 03m,"1,577"
06.06.2021,Emirates,TLV,ORD,1 stop,22h 05m,"1,722"
06.06.2021,Turkish Airlines,TLV,ORD,1 stop,17h 05m,"1,687"
06.06.2021,Turkish Airlines,TLV,ORD,1 stop,24h 45m,"1,694"
06.06.2021,British Airways,TLV,ORD,1 stop,16h 00m,"1,759"
06.06.2021,British Airways,TLV,ORD,1 stop,19h 30m,"1,778"
06.06.2021,Air Canada,TLV,ORD,2 stops,22h 08m,"1,791"
06.06.2021,Air Canada,TLV,ORD,2 stops,22h 08m,"1,795"
06.06.2021,Air Canada,TLV,ORD,2 stops,22h 30m,"1,893"
06.06.2021,American Airlines,TLV,ORD,2 stops,21h 24m,"1,896"
06.06.2021,Air Canada,TLV,ORD,2 stops,18h 45m,"1,940"
06.06.2021,Air Canada,TLV,ORD,2 stops,22h 30m,"2,036"
06.06.2021,Air Canada,TLV,ORD,2 stops,18h 08m,"1,694"
06.06.2021,American Airlines,TLV,ORD,2 stops,23h 04m,"1,701"
06.06.2021,United Airlines,TLV,ORD,1 stop,21h 28m,"1,779"
06.06.2021,American Airlines,TLV,ORD,1 stop,21h 19m,"1,785"
06.06.2021,American Airlines,TLV,ORD,2 stops,22h 05m,"1,798"
06.06.2021,KLM,TLV,ORD,2 stops,23h 13m,"1,801"
06.06.2021,Lufthansa,TLV,ORD,2 stops,21h 31m,"1,899"
06.06.2021,Delta,TLV,ORD,2 stops,19h 51m,"1,903"
06.06.2021,Delta,TLV,ORD,2 stops,20h 08m,"1,947"
06.06.2021,Delta,TLV,ORD,2 stops,20h 15m,"2,019"
06.06.2021,Delta,TLV,ORD,2 stops,20h 51m,"1,701"
06.06.2021,Delta,TLV,ORD,2 stops,21h 26m,"1,714"
