15.06.2021,Ryanair,TLV,KRK,nonstop,3h 45m,111
15.06.2021,Ryanair,TLV,KRK,nonstop,3h 45m,106
15.06.2021,Multiple Airlines,TLV,KRK,3 stops,12h 55m,110
15.06.2021,Wizz Air,TLV,KRK,2 stops,15h 10m,111
15.06.2021,Wizz Air,TLV,KRK,2 stops,9h 05m,96
15.06.2021,Multiple Airlines,TLV,KRK,2 stops,14h 20m,364
15.06.2021,Multiple Airlines,TLV,KRK,2 stops,10h 05m,385
15.06.2021,LOT,TLV,KRK,1 stop,9h 05m,424
15.06.2021,LOT,TLV,KRK,1 stop,11h 10m,437
15.06.2021,LOT,TLV,KRK,1 stop,13h 00m,458
15.06.2021,Multiple Airlines,TLV,KRK,2 stops,8h 40m,499
15.06.2021,"Wizz Air, LOT",TLV,KRK,2 stops,12h 35m,508
15.06.2021,"EL AL, Wizz Air",TLV,KRK,1 stop,11h 20m,508
15.06.2021,"Alitalia, Wizz Air",TLV,KRK,1 stop,8h 55m,553
15.06.2021,"Wizz Air, LOT",TLV,KRK,2 stops,11h 10m,561
15.06.2021,"Ukraine International Airlines, Wizz Air",TLV,KRK,1 stop,13h 10m,568
15.06.2021,Multiple Airlines,TLV,KRK,2 stops,8h 05m,583
15.06.2021,Brussels Airlines,TLV,KRK,2 stops,10h 45m,589
15.06.2021,"Turkish Airlines, Brussels Airlines",TLV,KRK,2 stops,11h 40m,602
15.06.2021,"Ukraine International Airlines, LOT",TLV,KRK,2 stops,8h 30m,603
15.06.2021,"EL AL, LOT",TLV,KRK,2 stops,10h 45m,489
15.06.2021,Multiple Airlines,TLV,KRK,2 stops,10h 00m,508
15.06.2021,"Smartwings, LOT",TLV,KRK,2 stops,8h 35m,553
15.06.2021,Emirates,TLV,KRK,1 stop,21h 35m,568
15.06.2021,SWISS,TLV,KRK,2 stops,30h 05m,583
15.06.2021,Austrian Airlines,TLV,KRK,1 stop,9h 00m,589
15.06.2021,Lufthansa,TLV,KRK,1 stop,6h 25m,602
15.06.2021,Lufthansa,TLV,KRK,1 stop,7h 05m,603
15.06.2021,Lufthansa,TLV,KRK,1 stop,9h 50m,499
15.06.2021,KLM,TLV,KRK,2 stops,11h 15m,508
15.06.2021,Lufthansa,TLV,KRK,1 stop,14h 05m,553
15.06.2021,Lufthansa,TLV,KRK,2 stops,11h 40m,568
15.06.2021,Lufthansa,TLV,KRK,2 stops,11h 40m,583
15.06.2021,SWISS,TLV,KRK,2 stops,11h 20m,589
15.06.2021,SWISS,TLV,KRK,2 stops,11h 20m,602
15.06.2021,Brussels Airlines,TLV,KRK,2 stops,12h 50m,499
15.06.2021,Brussels Airlines,TLV,KRK,2 stops,13h 50m,583
15.06.2021,Brussels Airlines,TLV,KRK,2 stops,13h 50m,635
15.06.2021,LOT,TLV,KRK,2 stops,15h 10m,639
15.06.2021,LOT,TLV,KRK,2 stops,15h 10m,648
