14.06.2021,Wizz Air,TLV,KRK,nonstop,3h 50m,170
14.06.2021,Wizz Air,TLV,KRK,nonstop,3h 50m,136
14.06.2021,Ryanair,TLV,KRK,1 stop,11h 20m,139
14.06.2021,LOT,TLV,KRK,1 stop,6h 35m,170
14.06.2021,"Blue Air, Eurowings",TLV,KRK,2 stops,11h 20m,129
14.06.2021,LOT,TLV,KRK,1 stop,9h 05m,166
14.06.2021,LOT,TLV,KRK,1 stop,11h 10m,153
14.06.2021,LOT,TLV,KRK,1 stop,13h 00m,499
14.06.2021,LOT,TLV,KRK,1 stop,13h 00m,508
14.06.2021,Multiple Airlines,TLV,KRK,3 stops,14h 40m,508
14.06.2021,"EL AL, LOT",TLV,KRK,1 stop,8h 00m,553
14.06.2021,"EL AL, LOT",TLV,KRK,1 stop,10h 05m,561
14.06.2021,"EL AL, LOT",TLV,KRK,1 stop,11h 55m,568
14.06.2021,"Ukraine International Airlines, LOT",TLV,KRK,2 stops,10h 40m,583
14.06.2021,"Turkish Airlines, Austrian Airlines",TLV,KRK,2 stops,9h 00m,602
14.06.2021,SWISS,TLV,KRK,1 stop,7h 30m,603
14.06.2021,"Turkish Airlines, LOT",TLV,KRK,2 stops,14h 05m,624
14.06.2021,Turkish Airlines,TLV,KRK,2 stops,14h 05m,489
14.06.2021,Austrian Airlines,TLV,KRK,1 stop,9h 00m,445
14.06.2021,"KLM, Air France",TLV,KRK,1 stop,11h 30m,499
14.06.2021,Lufthansa,TLV,KRK,1 stop,6h 25m,508
14.06.2021,Lufthansa,TLV,KRK,1 stop,7h 05m,508
14.06.2021,Lufthansa,TLV,KRK,1 stop,9h 50m,553
14.06.2021,Lufthansa,TLV,KRK,1 stop,14h 05m,561
14.06.2021,Lufthansa,TLV,KRK,2 stops,11h 40m,568
14.06.2021,Lufthansa,TLV,KRK,2 stops,11h 40m,583
14.06.2021,KLM,TLV,KRK,2 stops,11h 15m,602
14.06.2021,EL AL,TLV,KRK,1 stop,6h 35m,603
14.06.2021,SWISS,TLV,KRK,2 stops,11h 20m,624
14.06.2021,Brussels Airlines,TLV,KRK,2 stops,21h 20m,489
14.06.2021,LOT,TLV,KRK,2 stops,8h 45m,508
14.06.2021,LOT,TLV,KRK,2 stops,15h 10m,553
14.06.2021,LOT,TLV,KRK,2 stops,15h 10m,568
14.06.2021,SWISS,TLV,KRK,2 stops,11h 20m,583
