05.06.2021,airBaltic,TLV,KEF,1 stop,23h 25m,870
05.06.2021,Multiple Airlines,TLV,KEF,2 stops,15h 00m,598
05.06.2021,Wizz Air,TLV,KEF,2 stops,15h 00m,645
05.06.2021,Czech Airlines,TLV,KEF,1 stop,9h 40m,766
05.06.2021,Smartwings,TLV,KEF,1 stop,9h 40m,766
05.06.2021,Wizz Air,TLV,KEF,1 stop,9h 10m,822
05.06.2021,easyJet,TLV,KEF,1 stop,9h 10m,607
05.06.2021,"KLM, Icelandair",TLV,KEF,1 stop,9h 10m,"1,064"
05.06.2021,KLM,TLV,KEF,1 stop,9h 10m,"1,095"
05.06.2021,"KLM, Icelandair",TLV,KEF,1 stop,11h 50m,"1,156"
05.06.2021,airBaltic,TLV,KEF,1 stop,11h 50m,818
05.06.2021,Lufthansa,TLV,KEF,1 stop,20h 35m,"1,289"
05.06.2021,Multiple Airlines,TLV,KEF,1 stop,20h 35m,723
05.06.2021,"LOT, Wizz Air",TLV,KEF,1 stop,13h 45m,734
05.06.2021,"KLM, Icelandair",TLV,KEF,1 stop,13h 45m,"1,085"
05.06.2021,KLM,TLV,KEF,1 stop,13h 40m,"1,111"
05.06.2021,"Turkish Airlines, Icelandair",TLV,KEF,1 stop,13h 40m,"1,134"
05.06.2021,"Turkish Airlines, Icelandair",TLV,KEF,1 stop,13h 40m,"1,134"
05.06.2021,"Turkish Airlines, Icelandair",TLV,KEF,1 stop,13h 40m,"1,170"
05.06.2021,Lufthansa,TLV,KEF,1 stop,23h 25m,"1,658"
05.06.2021,"Ukraine International Airlines, Wizz Air UK",TLV,KEF,1 stop,23h 25m,678
05.06.2021,"Pegasus Airlines, Wizz Air UK",TLV,KEF,1 stop,10h 20m,795
05.06.2021,"Pegasus Airlines, Wizz Air UK",TLV,KEF,1 stop,10h 20m,795
05.06.2021,"Turkish Airlines, Wizz Air UK",TLV,KEF,2 stops,14h 10m,876
05.06.2021,"Turkish Airlines, Icelandair",TLV,KEF,2 stops,14h 10m,"1,573"
05.06.2021,"Turkish Airlines, Icelandair",TLV,KEF,2 stops,17h 40m,"1,596"
05.06.2021,Turkish Airlines,TLV,KEF,2 stops,17h 40m,"1,603"
05.06.2021,"Turkish Airlines, Icelandair",TLV,KEF,2 stops,13h 25m,"1,612"
05.06.2021,Turkish Airlines,TLV,KEF,2 stops,13h 25m,"1,635"
05.06.2021,Multiple Airlines,TLV,KEF,2 stops,13h 25m,"2,895"
05.06.2021,Lufthansa,TLV,KEF,2 stops,13h 25m,"5,462"
