22.06.2021,"Blue Air, Wizz Air UK",TLV,KEF,2 stops,22h 55m,354
22.06.2021,Wizz Air,TLV,KEF,2 stops,22h 55m,423
22.06.2021,"LOT, Wizz Air",TLV,KEF,1 stop,9h 40m,"1,006"
22.06.2021,Wizz Air,TLV,KEF,1 stop,9h 40m,"1,044"
22.06.2021,"KLM, Icelandair",TLV,KEF,1 stop,14h 50m,"1,064"
22.06.2021,KLM,TLV,KEF,1 stop,14h 50m,"1,095"
22.06.2021,"KLM, Icelandair",TLV,KEF,1 stop,11h 50m,"1,195"
22.06.2021,"EL AL, Wizz Air UK",TLV,KEF,1 stop,11h 50m,626
22.06.2021,Lufthansa,TLV,KEF,1 stop,13h 40m,"1,518"
22.06.2021,Multiple Airlines,TLV,KEF,1 stop,13h 40m,758
22.06.2021,Multiple Airlines,TLV,KEF,1 stop,13h 40m,760
22.06.2021,"Turkish Airlines, Wizz Air",TLV,KEF,1 stop,13h 40m,837
22.06.2021,"LOT, Wizz Air",TLV,KEF,1 stop,13h 45m,911
22.06.2021,"KLM, Icelandair",TLV,KEF,1 stop,13h 45m,"1,085"
22.06.2021,KLM,TLV,KEF,1 stop,14h 00m,"1,111"
22.06.2021,"KLM, Icelandair",TLV,KEF,1 stop,14h 00m,"1,140"
22.06.2021,"KLM, Icelandair",TLV,KEF,1 stop,10h 20m,"1,208"
22.06.2021,"KLM, Icelandair",TLV,KEF,1 stop,10h 20m,"1,295"
22.06.2021,EL AL,TLV,KEF,2 stops,14h 20m,"2,130"
22.06.2021,"Turkish Airlines, Icelandair",TLV,KEF,2 stops,14h 20m,"1,609"
22.06.2021,"Turkish Airlines, Icelandair",TLV,KEF,2 stops,16h 25m,"1,609"
22.06.2021,"Turkish Airlines, Icelandair",TLV,KEF,2 stops,16h 25m,"1,629"
22.06.2021,Turkish Airlines,TLV,KEF,2 stops,15h 15m,"1,635"
22.06.2021,Turkish Airlines,TLV,KEF,2 stops,15h 15m,"1,710"
22.06.2021,Turkish Airlines,TLV,KEF,2 stops,11h 15m,"1,730"
22.06.2021,SWISS,TLV,KEF,2 stops,11h 15m,"3,654"
