22.06.2021,LOT,TLV,ZAG,1 stop,6h 35m,611
22.06.2021,Ryanair,TLV,ZAG,2 stops,24h 35m,228
22.06.2021,LOT,TLV,ZAG,2 stops,24h 35m,508
22.06.2021,LOT,TLV,ZAG,1 stop,6h 35m,515
22.06.2021,KLM,TLV,ZAG,1 stop,6h 35m,622
22.06.2021,KLM,TLV,ZAG,1 stop,13h 00m,842
22.06.2021,KLM,TLV,ZAG,1 stop,13h 00m,622
22.06.2021,"Ryanair, LOT",TLV,ZAG,1 stop,11h 45m,655
22.06.2021,Air France,TLV,ZAG,1 stop,11h 45m,726
22.06.2021,"EL AL, Brussels Airlines",TLV,ZAG,1 stop,9h 25m,876
22.06.2021,Multiple Airlines,TLV,ZAG,1 stop,9h 25m,893
22.06.2021,British Airways,TLV,ZAG,1 stop,18h 50m,"1,000"
22.06.2021,Turkish Airlines,TLV,ZAG,1 stop,18h 50m,"1,100"
22.06.2021,Turkish Airlines,TLV,ZAG,2 stops,14h 20m,"1,100"
22.06.2021,Turkish Airlines,TLV,ZAG,2 stops,14h 20m,"1,100"
22.06.2021,Turkish Airlines,TLV,ZAG,1 stop,19h 45m,"1,100"
22.06.2021,Lufthansa,TLV,ZAG,1 stop,19h 45m,"1,594"
22.06.2021,"Aegean Airlines, Croatia Airlines",TLV,ZAG,2 stops,10h 45m,754
22.06.2021,"EL AL, Croatia Airlines",TLV,ZAG,2 stops,10h 45m,"1,031"
22.06.2021,Turkish Airlines,TLV,ZAG,2 stops,10h 15m,"1,066"
22.06.2021,"Pegasus Airlines, Croatia Airlines",TLV,ZAG,2 stops,10h 15m,"1,090"
22.06.2021,TAP AIR PORTUGAL,TLV,ZAG,1 stop,13h 20m,"1,169"
22.06.2021,"Air Moldova, Croatia Airlines",TLV,ZAG,1 stop,13h 20m,"1,231"
22.06.2021,Multiple Airlines,TLV,ZAG,1 stop,11h 30m,"1,234"
22.06.2021,"Pegasus Airlines, Croatia Airlines",TLV,ZAG,1 stop,11h 30m,"1,237"
22.06.2021,"Pegasus Airlines, Croatia Airlines",TLV,ZAG,1 stop,13h 15m,"1,237"
22.06.2021,Turkish Airlines,TLV,ZAG,1 stop,13h 15m,"1,257"
22.06.2021,"Air Moldova, Croatia Airlines",TLV,ZAG,1 stop,15h 30m,"1,286"
22.06.2021,"Aegean Airlines, Croatia Airlines",TLV,ZAG,1 stop,15h 30m,"1,307"
22.06.2021,"Turkish Airlines, LOT",TLV,ZAG,1 stop,19h 30m,"1,345"
22.06.2021,"Turkish Airlines, LOT",TLV,ZAG,1 stop,19h 30m,"1,345"
22.06.2021,"Blue Air, Croatia Airlines",TLV,ZAG,1 stop,7h 40m,"1,362"
22.06.2021,"EL AL, Croatia Airlines",TLV,ZAG,1 stop,7h 40m,"1,475"
22.06.2021,Brussels Airlines,TLV,ZAG,2 stops,18h 00m,"1,605"
22.06.2021,"Ryanair, SWISS",TLV,ZAG,2 stops,18h 00m,"1,608"
22.06.2021,Air France,TLV,ZAG,2 stops,19h 50m,"1,617"
22.06.2021,Brussels Airlines,TLV,ZAG,2 stops,19h 50m,"1,711"
22.06.2021,KLM,TLV,ZAG,1 stop,14h 00m,"1,826"
22.06.2021,KLM,TLV,ZAG,1 stop,14h 00m,"1,826"
22.06.2021,KLM,TLV,ZAG,1 stop,17h 00m,"1,826"
22.06.2021,KLM,TLV,ZAG,1 stop,17h 00m,"1,826"
22.06.2021,SWISS,TLV,ZAG,1 stop,19h 15m,"1,833"
22.06.2021,SWISS,TLV,ZAG,1 stop,19h 15m,"1,833"
22.06.2021,Austrian Airlines,TLV,ZAG,2 stops,14h 10m,"1,849"
22.06.2021,Brussels Airlines,TLV,ZAG,2 stops,14h 10m,"1,852"
22.06.2021,EL AL,TLV,ZAG,3 stops,9h 35m,"2,018"
