19.06.2021,LOT,TLV,ZAG,1 stop,7h 20m,623
19.06.2021,"Ryanair, Bus",TLV,ZAG,1 stop,25h 15m,247
19.06.2021,LOT,TLV,ZAG,1 stop,25h 15m,508
19.06.2021,Iberia,TLV,ZAG,1 stop,7h 20m,554
19.06.2021,KLM,TLV,ZAG,1 stop,7h 20m,588
19.06.2021,KLM,TLV,ZAG,1 stop,14h 35m,809
19.06.2021,KLM,TLV,ZAG,1 stop,14h 35m,588
19.06.2021,Ryanair,TLV,ZAG,1 stop,12h 25m,258
19.06.2021,KLM,TLV,ZAG,1 stop,12h 25m,750
19.06.2021,KLM,TLV,ZAG,1 stop,9h 25m,750
19.06.2021,KLM,TLV,ZAG,1 stop,9h 25m,750
19.06.2021,Air France,TLV,ZAG,1 stop,18h 50m,827
19.06.2021,KLM,TLV,ZAG,1 stop,18h 50m,863
19.06.2021,KLM,TLV,ZAG,2 stops,28h 40m,863
19.06.2021,"Pegasus Airlines, Croatia Airlines",TLV,ZAG,2 stops,28h 40m,941
19.06.2021,"Pegasus Airlines, Croatia Airlines",TLV,ZAG,2 stops,16h 10m,"1,048"
19.06.2021,Turkish Airlines,TLV,ZAG,2 stops,16h 10m,"1,100"
19.06.2021,Turkish Airlines,TLV,ZAG,2 stops,16h 10m,"1,100"
19.06.2021,Austrian Airlines,TLV,ZAG,2 stops,16h 10m,"1,513"
19.06.2021,"Aegean Airlines, Croatia Airlines",TLV,ZAG,2 stops,16h 10m,"1,026"
19.06.2021,"Pegasus Airlines, Croatia Airlines",TLV,ZAG,2 stops,16h 10m,"1,043"
19.06.2021,"Pegasus Airlines, Croatia Airlines",TLV,ZAG,1 stop,19h 45m,"1,054"
19.06.2021,"Pegasus Airlines, Croatia Airlines",TLV,ZAG,1 stop,19h 45m,"1,054"
19.06.2021,"Ukraine International Airlines, Croatia Airlines",TLV,ZAG,2 stops,13h 10m,"1,070"
19.06.2021,"Pegasus Airlines, Croatia Airlines",TLV,ZAG,2 stops,13h 10m,"1,107"
19.06.2021,"Royal Jordanian, Croatia Airlines",TLV,ZAG,2 stops,13h 10m,"1,520"
19.06.2021,Multiple Airlines,TLV,ZAG,2 stops,13h 10m,"1,591"
19.06.2021,Lufthansa,TLV,ZAG,2 stops,13h 05m,"1,744"
19.06.2021,Lufthansa,TLV,ZAG,2 stops,13h 05m,"1,770"
19.06.2021,Air France,TLV,ZAG,2 stops,11h 20m,"1,829"
19.06.2021,Brussels Airlines,TLV,ZAG,2 stops,11h 20m,"1,833"
19.06.2021,"Aegean Airlines, Croatia Airlines",TLV,ZAG,1 stop,11h 30m,"2,010"
19.06.2021,SWISS,TLV,ZAG,1 stop,11h 30m,"2,087"
19.06.2021,Lufthansa,TLV,ZAG,1 stop,13h 15m,"2,148"
19.06.2021,Lufthansa,TLV,ZAG,1 stop,13h 15m,"2,213"
19.06.2021,Lufthansa,TLV,ZAG,1 stop,8h 50m,"2,228"
19.06.2021,Lufthansa,TLV,ZAG,1 stop,8h 50m,"2,228"
19.06.2021,Lufthansa,TLV,ZAG,2 stops,13h 05m,"2,243"
19.06.2021,Lufthansa,TLV,ZAG,2 stops,13h 05m,"2,307"
19.06.2021,Lufthansa,TLV,ZAG,2 stops,12h 00m,"2,327"
19.06.2021,Lufthansa,TLV,ZAG,2 stops,12h 00m,"2,330"
19.06.2021,Lufthansa,TLV,ZAG,2 stops,16h 15m,"2,330"
19.06.2021,Lufthansa,TLV,ZAG,2 stops,16h 15m,"2,342"
19.06.2021,Lufthansa,TLV,ZAG,2 stops,16h 15m,"2,342"
19.06.2021,Lufthansa,TLV,ZAG,2 stops,16h 15m,"2,342"
19.06.2021,Virgin Atlantic,TLV,ZAG,3 stops,12h 20m,"4,055"
