19.06.2021,KLM,TLV,BOG,1 stop,16h 50m,"2,156"
19.06.2021,Multiple Airlines,TLV,BOG,3 stops,47h 54m,"1,405"
19.06.2021,KLM,TLV,BOG,3 stops,47h 54m,"2,039"
19.06.2021,"Iberia, Avianca",TLV,BOG,1 stop,16h 50m,"2,363"
19.06.2021,Turkish Airlines,TLV,BOG,1 stop,16h 50m,"2,903"
19.06.2021,Turkish Airlines,TLV,BOG,1 stop,21h 00m,"2,983"
19.06.2021,American Airlines,TLV,BOG,1 stop,21h 00m,"3,902"
19.06.2021,American Airlines,TLV,BOG,1 stop,24h 05m,"3,988"
19.06.2021,"British Airways, LATAM Airlines",TLV,BOG,1 stop,24h 05m,"2,018"
19.06.2021,"Alitalia, Air Europa",TLV,BOG,1 stop,25h 50m,"2,253"
19.06.2021,"Turkish Airlines, Avianca",TLV,BOG,1 stop,25h 50m,"2,433"
19.06.2021,United Airlines,TLV,BOG,1 stop,21h 35m,"3,436"
19.06.2021,American Airlines,TLV,BOG,1 stop,21h 35m,"3,902"
19.06.2021,American Airlines,TLV,BOG,1 stop,25h 58m,"3,988"
19.06.2021,American Airlines,TLV,BOG,1 stop,25h 58m,"3,988"
19.06.2021,Lufthansa,TLV,BOG,2 stops,26h 30m,"4,166"
19.06.2021,United Airlines,TLV,BOG,2 stops,26h 30m,"4,553"
19.06.2021,"Georgian Airways, Turkish Airlines",TLV,BOG,2 stops,21h 00m,"6,091"
19.06.2021,United Airlines,TLV,BOG,2 stops,21h 00m,"6,747"
19.06.2021,"Iberia, American Airlines",TLV,BOG,2 stops,25h 40m,"7,156"
19.06.2021,"Iberia, American Airlines",TLV,BOG,2 stops,25h 40m,"7,156"
19.06.2021,"Iberia, American Airlines",TLV,BOG,2 stops,24h 44m,"7,156"
19.06.2021,"British Airways, American Airlines",TLV,BOG,2 stops,24h 44m,"7,369"
19.06.2021,"British Airways, American Airlines",TLV,BOG,2 stops,24h 53m,"7,369"
19.06.2021,"British Airways, American Airlines",TLV,BOG,2 stops,24h 53m,"7,369"
19.06.2021,Delta,TLV,BOG,2 stops,24h 53m,"10,852"
19.06.2021,Delta,TLV,BOG,2 stops,24h 53m,"11,010"
19.06.2021,Delta,TLV,BOG,2 stops,24h 53m,"11,010"
19.06.2021,Delta,TLV,BOG,2 stops,24h 53m,"11,010"
19.06.2021,"United Airlines, Avianca",TLV,BOG,2 stops,25h 10m,"11,762"
19.06.2021,"United Airlines, Avianca",TLV,BOG,2 stops,25h 10m,"11,762"
19.06.2021,"United Airlines, Avianca",TLV,BOG,2 stops,25h 10m,"11,762"
19.06.2021,United Airlines,TLV,BOG,2 stops,25h 10m,"12,283"
19.06.2021,United Airlines,TLV,BOG,2 stops,23h 40m,"12,596"
19.06.2021,"United Airlines, American Airlines",TLV,BOG,2 stops,23h 40m,"16,751"
19.06.2021,"United Airlines, American Airlines",TLV,BOG,1 stop,22h 20m,"16,751"
19.06.2021,"United Airlines, American Airlines",TLV,BOG,1 stop,22h 20m,"16,751"
