13.06.2021,Air France,TLV,BOG,1 stop,19h 30m,"2,139"
13.06.2021,Multiple Airlines,TLV,BOG,3 stops,26h 45m,"1,415"
13.06.2021,Air France,TLV,BOG,3 stops,26h 45m,"2,039"
13.06.2021,Turkish Airlines,TLV,BOG,1 stop,19h 30m,"2,315"
13.06.2021,Lufthansa,TLV,BOG,1 stop,19h 30m,"2,475"
13.06.2021,"EL AL, Avianca",TLV,BOG,1 stop,17h 00m,"2,171"
13.06.2021,"EL AL, Avianca",TLV,BOG,1 stop,17h 00m,"2,536"
13.06.2021,"KLM, Copa Airlines",TLV,BOG,1 stop,20h 40m,"2,027"
13.06.2021,"Lufthansa, LATAM Airlines",TLV,BOG,1 stop,20h 40m,"2,061"
13.06.2021,Air France,TLV,BOG,1 stop,27h 40m,"2,121"
13.06.2021,"EL AL, JetBlue",TLV,BOG,1 stop,27h 40m,"2,129"
13.06.2021,LATAM Airlines,TLV,BOG,1 stop,21h 56m,"2,204"
13.06.2021,KLM,TLV,BOG,1 stop,21h 56m,"2,205"
13.06.2021,United Airlines,TLV,BOG,2 stops,23h 22m,"3,436"
13.06.2021,"Royal Jordanian, Turkish Airlines",TLV,BOG,2 stops,23h 22m,"3,567"
13.06.2021,American Airlines,TLV,BOG,2 stops,23h 10m,"3,902"
13.06.2021,American Airlines,TLV,BOG,2 stops,23h 10m,"3,988"
13.06.2021,American Airlines,TLV,BOG,2 stops,22h 35m,"3,988"
13.06.2021,United Airlines,TLV,BOG,2 stops,22h 35m,"6,721"
13.06.2021,United Airlines,TLV,BOG,1 stop,22h 14m,"6,721"
13.06.2021,"Alitalia, Azul",TLV,BOG,1 stop,22h 14m,"6,826"
13.06.2021,"British Airways, American Airlines",TLV,BOG,2 stops,23h 10m,"7,369"
13.06.2021,"British Airways, American Airlines",TLV,BOG,2 stops,23h 10m,"7,369"
13.06.2021,"British Airways, American Airlines",TLV,BOG,2 stops,53h 15m,"7,369"
13.06.2021,United Airlines,TLV,BOG,2 stops,53h 15m,"7,847"
13.06.2021,Delta,TLV,BOG,2 stops,24h 44m,"10,852"
13.06.2021,Delta,TLV,BOG,2 stops,24h 44m,"11,010"
13.06.2021,Delta,TLV,BOG,2 stops,21h 20m,"11,010"
13.06.2021,United Airlines,TLV,BOG,2 stops,21h 20m,"11,182"
13.06.2021,United Airlines,TLV,BOG,2 stops,24h 53m,"11,182"
13.06.2021,United Airlines,TLV,BOG,2 stops,24h 53m,"11,182"
13.06.2021,"Alitalia, United Airlines",TLV,BOG,2 stops,24h 53m,"11,287"
13.06.2021,"United Airlines, Air Canada",TLV,BOG,2 stops,24h 53m,"11,412"
13.06.2021,United Airlines,TLV,BOG,2 stops,24h 53m,"12,283"
13.06.2021,United Airlines,TLV,BOG,2 stops,24h 53m,"12,596"
13.06.2021,"United Airlines, Avianca",TLV,BOG,2 stops,28h 45m,"13,296"
13.06.2021,"United Airlines, Avianca",TLV,BOG,2 stops,28h 45m,"13,296"
13.06.2021,"United Airlines, Avianca",TLV,BOG,2 stops,28h 45m,"13,296"
13.06.2021,"United Airlines, Delta",TLV,BOG,2 stops,28h 45m,"14,925"
13.06.2021,"United Airlines, Delta",TLV,BOG,2 stops,26h 15m,"14,925"
13.06.2021,"United Airlines, Delta",TLV,BOG,2 stops,26h 15m,"14,925"
13.06.2021,"United Airlines, Delta",TLV,BOG,2 stops,23h 10m,"14,925"
13.06.2021,"United Airlines, Delta",TLV,BOG,2 stops,23h 10m,"16,035"
13.06.2021,"United Airlines, Delta",TLV,BOG,2 stops,25h 05m,"16,097"
13.06.2021,"United Airlines, Delta",TLV,BOG,2 stops,25h 05m,"16,097"
13.06.2021,"United Airlines, Delta",TLV,BOG,2 stops,25h 05m,"16,097"
