13.06.2021,Multiple Airlines,TLV,PVG,3 stops,52h 40m,"1,615"
13.06.2021,"Etihad Airways, China Eastern",TLV,PVG,3 stops,52h 40m,"4,074"
13.06.2021,"Turkish Airlines, Spring Airlines",TLV,PVG,2 stops,26h 10m,"4,518"
13.06.2021,Virgin Atlantic,TLV,PVG,2 stops,26h 10m,"8,008"
13.06.2021,Multiple Airlines,TLV,PVG,2 stops,19h 00m,"3,191"
13.06.2021,Multiple Airlines,TLV,PVG,2 stops,19h 00m,"3,264"
13.06.2021,Multiple Airlines,TLV,PVG,1 stop,22h 10m,"3,334"
13.06.2021,Multiple Airlines,TLV,PVG,1 stop,22h 10m,"3,357"
13.06.2021,Multiple Airlines,TLV,PVG,3 stops,27h 40m,"3,424"
13.06.2021,Multiple Airlines,TLV,PVG,3 stops,27h 40m,"4,978"
13.06.2021,Multiple Airlines,TLV,PVG,3 stops,27h 50m,"5,139"
13.06.2021,Multiple Airlines,TLV,PVG,3 stops,27h 50m,"6,497"
13.06.2021,Multiple Airlines,TLV,PVG,3 stops,24h 10m,"6,599"
13.06.2021,"Blue Air, Juneyao Airlines",TLV,PVG,3 stops,24h 10m,"9,103"
13.06.2021,"Turkish Airlines, China Eastern",TLV,PVG,3 stops,25h 50m,"9,483"
13.06.2021,"EL AL, China Eastern",TLV,PVG,3 stops,25h 50m,"11,014"
13.06.2021,Multiple Airlines,TLV,PVG,3 stops,27h 20m,"9,268"
13.06.2021,Multiple Airlines,TLV,PVG,3 stops,27h 20m,"9,944"
13.06.2021,Multiple Airlines,TLV,PVG,3 stops,22h 15m,"10,041"
13.06.2021,"Turkish Airlines, Lufthansa",TLV,PVG,3 stops,22h 15m,"13,325"
13.06.2021,"Aegean Airlines, Lufthansa",TLV,PVG,3 stops,22h 05m,"13,580"
13.06.2021,"LOT, SWISS",TLV,PVG,3 stops,22h 05m,"17,606"
13.06.2021,"Lufthansa, China Eastern",TLV,PVG,3 stops,25h 25m,"18,810"
13.06.2021,"Wizz Air Abu Dhabi, Etihad Airways",TLV,PVG,3 stops,25h 25m,"20,989"
13.06.2021,SWISS,TLV,PVG,3 stops,25h 25m,"21,355"
13.06.2021,Etihad Airways,TLV,PVG,3 stops,25h 25m,"22,050"
