29.06.2021,Virgin Atlantic,TLV,PVG,1 stop,22h 10m,"10,838"
29.06.2021,Multiple Airlines,TLV,PVG,3 stops,54h 15m,"1,863"
29.06.2021,"Aegean Airlines, China Eastern",TLV,PVG,3 stops,54h 15m,"4,710"
29.06.2021,Virgin Atlantic,TLV,PVG,2 stops,21h 05m,"10,029"
29.06.2021,"Wizz Air UK, Japan Airlines",TLV,PVG,2 stops,21h 05m,"4,813"
29.06.2021,Multiple Airlines,TLV,PVG,1 stop,22h 10m,"8,134"
29.06.2021,"Wizz Air UK, China Eastern",TLV,PVG,1 stop,22h 10m,"10,352"
29.06.2021,"airBaltic, China Eastern",TLV,PVG,2 stops,35h 10m,"10,696"
29.06.2021,Multiple Airlines,TLV,PVG,2 stops,35h 10m,"9,218"
29.06.2021,Multiple Airlines,TLV,PVG,3 stops,31h 10m,"11,355"
29.06.2021,Multiple Airlines,TLV,PVG,3 stops,31h 10m,"11,410"
29.06.2021,"Aegean Airlines, Lufthansa",TLV,PVG,1 stop,27h 30m,"12,780"
29.06.2021,"Lufthansa, SAS",TLV,PVG,1 stop,27h 30m,"16,830"
29.06.2021,Virgin Atlantic,TLV,PVG,2 stops,31h 20m,"16,993"
29.06.2021,"Lufthansa, China Eastern",TLV,PVG,2 stops,31h 20m,"17,669"
29.06.2021,"Lufthansa, SAS",TLV,PVG,3 stops,31h 00m,"18,143"
29.06.2021,China Eastern,TLV,PVG,3 stops,31h 00m,"18,413"
