28.06.2021,Pegasus Airlines,TLV,AMM,1 stop,10h 45m,937
28.06.2021,Ryanair,TLV,AMM,1 stop,25h 00m,197
28.06.2021,Ryanair,TLV,AMM,1 stop,8h 25m,184
28.06.2021,Pegasus Airlines,TLV,AMM,1 stop,10h 45m,302
28.06.2021,Turkish Airlines,TLV,AMM,1 stop,4h 25m,284
28.06.2021,Turkish Airlines,TLV,AMM,1 stop,6h 40m,876
28.06.2021,Turkish Airlines,TLV,AMM,1 stop,8h 25m,901
28.06.2021,Turkish Airlines,TLV,AMM,1 stop,11h 00m,912
28.06.2021,Turkish Airlines,TLV,AMM,1 stop,12h 00m,923
28.06.2021,Turkish Airlines,TLV,AMM,1 stop,13h 15m,937
28.06.2021,"EL AL, Royal Jordanian",TLV,AMM,1 stop,6h 55m,977
28.06.2021,Pegasus Airlines,TLV,AMM,2 stops,9h 50m,990
28.06.2021,Pegasus Airlines,TLV,AMM,3 stops,11h 25m,"1,015"
28.06.2021,Pegasus Airlines,TLV,AMM,2 stops,10h 40m,"1,077"
28.06.2021,Pegasus Airlines,TLV,AMM,2 stops,10h 40m,876
28.06.2021,Pegasus Airlines,TLV,AMM,2 stops,10h 40m,"1,085"
28.06.2021,"BlueBird Airways, Royal Jordanian",TLV,AMM,1 stop,3h 55m,"1,153"
28.06.2021,Lufthansa,TLV,AMM,2 stops,10h 30m,"1,171"
28.06.2021,Lufthansa,TLV,AMM,2 stops,12h 55m,"1,228"
