30.06.2021,Aegean Airlines,TLV,JTR,1 stop,10h 25m,581
30.06.2021,Aegean Airlines,TLV,JTR,1 stop,10h 25m,581
30.06.2021,ISRAIR,TLV,JTR,nonstop,2h 00m,607
30.06.2021,"EL AL, Volotea",TLV,JTR,1 stop,9h 10m,625
30.06.2021,"EL AL, Olympic Air",TLV,JTR,1 stop,5h 40m,631
30.06.2021,"EL AL, Olympic Air",TLV,JTR,1 stop,3h 55m,641
30.06.2021,"EL AL, Sky Express",TLV,JTR,1 stop,5h 05m,682
30.06.2021,Multiple Airlines,TLV,JTR,2 stops,8h 35m,699
30.06.2021,"EL AL, Olympic Air",TLV,JTR,1 stop,8h 10m,709
30.06.2021,"EL AL, Sky Express",TLV,JTR,1 stop,6h 45m,731
30.06.2021,"EL AL, Sky Express",TLV,JTR,1 stop,5h 25m,574
30.06.2021,"EL AL, Sky Express",TLV,JTR,1 stop,7h 25m,634
30.06.2021,"EL AL, Sky Express",TLV,JTR,1 stop,7h 35m,592
30.06.2021,"EL AL, Olympic Air",TLV,JTR,1 stop,7h 20m,748
30.06.2021,EL AL,TLV,JTR,1 stop,3h 55m,730
30.06.2021,EL AL,TLV,JTR,1 stop,5h 40m,748
30.06.2021,"Pegasus Airlines, Aegean Airlines",TLV,JTR,2 stops,13h 45m,846
