05.06.2021,Aegean Airlines,TLV,JTR,1 stop,10h 25m,459
05.06.2021,"EL AL, Volotea",TLV,JTR,1 stop,10h 10m,344
05.06.2021,Aegean Airlines,TLV,JTR,1 stop,5h 45m,540
05.06.2021,Aegean Airlines,TLV,JTR,1 stop,10h 25m,574
05.06.2021,"EL AL, Olympic Air",TLV,JTR,1 stop,9h 00m,595
05.06.2021,Aegean Airlines,TLV,JTR,1 stop,15h 35m,595
05.06.2021,"EL AL, Olympic Air",TLV,JTR,1 stop,14h 10m,595
05.06.2021,Aegean Airlines,TLV,JTR,1 stop,12h 50m,606
05.06.2021,"EL AL, Sky Express",TLV,JTR,1 stop,12h 40m,659
05.06.2021,Aegean Airlines,TLV,JTR,1 stop,9h 10m,666
05.06.2021,EL AL,TLV,JTR,1 stop,9h 00m,677
05.06.2021,Aegean Airlines,TLV,JTR,1 stop,19h 00m,698
05.06.2021,"Aegean Airlines, Volotea",TLV,JTR,1 stop,16h 20m,538
05.06.2021,"EL AL, Sky Express",TLV,JTR,1 stop,14h 10m,459
05.06.2021,"EL AL, Sky Express",TLV,JTR,1 stop,14h 40m,477
05.06.2021,"EL AL, Olympic Air",TLV,JTR,2 stops,14h 00m,495
05.06.2021,Multiple Airlines,TLV,JTR,2 stops,8h 55m,507
05.06.2021,"EL AL, Sky Express",TLV,JTR,1 stop,17h 40m,508
05.06.2021,Aegean Airlines,TLV,JTR,1 stop,15h 20m,508
05.06.2021,"EL AL, Olympic Air",TLV,JTR,1 stop,17h 35m,551
05.06.2021,Turkish Airlines,TLV,JTR,2 stops,10h 05m,567
05.06.2021,"Turkish Airlines, Aegean Airlines",TLV,JTR,2 stops,10h 05m,576
05.06.2021,"Wizz Air, Air France",TLV,JTR,2 stops,25h 05m,596
05.06.2021,Multiple Airlines,TLV,JTR,2 stops,11h 25m,448
05.06.2021,Turkish Airlines,TLV,JTR,2 stops,13h 10m,493
05.06.2021,Multiple Airlines,TLV,JTR,2 stops,18h 30m,478
05.06.2021,"Turkish Airlines, Aegean Airlines",TLV,JTR,2 stops,17h 10m,523
05.06.2021,"Turkish Airlines, Aegean Airlines",TLV,JTR,2 stops,13h 10m,545
05.06.2021,"Turkish Airlines, Wizz Air",TLV,JTR,2 stops,17h 25m,576
05.06.2021,"Turkish Airlines, Aegean Airlines",TLV,JTR,2 stops,14h 55m,581
05.06.2021,Multiple Airlines,TLV,JTR,2 stops,15h 10m,596
05.06.2021,"Wizz Air, Olympic Air",TLV,JTR,2 stops,7h 55m,459
05.06.2021,"Turkish Airlines, Aegean Airlines",TLV,JTR,2 stops,13h 30m,516
05.06.2021,"Turkish Airlines, Aegean Airlines",TLV,JTR,2 stops,16h 35m,641
05.06.2021,Lufthansa,TLV,JTR,1 stop,10h 55m,679
05.06.2021,Lufthansa,TLV,JTR,1 stop,12h 00m,712
05.06.2021,Lufthansa,TLV,JTR,2 stops,9h 35m,776
05.06.2021,"SWISS, Aegean Airlines",TLV,JTR,2 stops,12h 55m,784
05.06.2021,SWISS,TLV,JTR,2 stops,12h 55m,805
05.06.2021,"Turkish Airlines, Lufthansa",TLV,JTR,2 stops,16h 00m,621
05.06.2021,"Turkish Airlines, Lufthansa",TLV,JTR,2 stops,19h 05m,707
