07.06.2021,easyJet,TLV,LON,nonstop,5h 30m,307
07.06.2021,Ryanair,TLV,LON,1 stop,22h 30m,118
07.06.2021,easyJet,TLV,LON,1 stop,22h 30m,294
07.06.2021,easyJet,TLV,LON,nonstop,5h 30m,329
07.06.2021,Virgin Atlantic,TLV,LON,nonstop,5h 30m,398
07.06.2021,EL AL,TLV,LON,nonstop,5h 25m,401
07.06.2021,EL AL,TLV,LON,nonstop,5h 25m,401
07.06.2021,Ryanair,TLV,LON,nonstop,5h 20m,131
07.06.2021,Ryanair,TLV,LON,nonstop,5h 20m,184
07.06.2021,"Ryanair, Wizz Air",TLV,LON,nonstop,5h 25m,204
07.06.2021,"Wizz Air, Ryanair",TLV,LON,nonstop,5h 25m,234
07.06.2021,Blue Air,TLV,LON,nonstop,5h 25m,234
07.06.2021,Blue Air,TLV,LON,nonstop,5h 25m,261
07.06.2021,British Airways,TLV,LON,1 stop,7h 35m,624
07.06.2021,British Airways,TLV,LON,1 stop,7h 35m,624
07.06.2021,"Ryanair, Wizz Air",TLV,LON,1 stop,13h 25m,285
07.06.2021,"Wizz Air, easyJet",TLV,LON,1 stop,13h 25m,301
07.06.2021,Wizz Air,TLV,LON,1 stop,9h 15m,309
07.06.2021,"Air Europa, Ryanair",TLV,LON,1 stop,9h 15m,352
07.06.2021,Air Malta,TLV,LON,1 stop,7h 30m,368
07.06.2021,Ryanair,TLV,LON,1 stop,7h 30m,372
07.06.2021,"TAROM, Blue Air",TLV,LON,1 stop,9h 10m,372
07.06.2021,"TAROM, Blue Air",TLV,LON,1 stop,9h 10m,388
07.06.2021,"Arkia, Wizz Air UK",TLV,LON,1 stop,9h 10m,472
07.06.2021,Pegasus Airlines,TLV,LON,1 stop,9h 10m,509
07.06.2021,Pegasus Airlines,TLV,LON,nonstop,5h 15m,509
07.06.2021,Pegasus Airlines,TLV,LON,nonstop,5h 15m,509
07.06.2021,Pegasus Airlines,TLV,LON,nonstop,5h 20m,509
07.06.2021,Ukraine International Airlines,TLV,LON,nonstop,5h 20m,526
07.06.2021,TAP AIR PORTUGAL,TLV,LON,1 stop,10h 00m,425
07.06.2021,Air Europa,TLV,LON,1 stop,10h 00m,447
07.06.2021,Aegean Airlines,TLV,LON,1 stop,13h 45m,476
07.06.2021,Pegasus Airlines,TLV,LON,1 stop,13h 45m,509
07.06.2021,Pegasus Airlines,TLV,LON,1 stop,9h 45m,509
07.06.2021,TAP AIR PORTUGAL,TLV,LON,1 stop,9h 45m,531
07.06.2021,TAP AIR PORTUGAL,TLV,LON,1 stop,16h 55m,531
07.06.2021,Bulgaria Air,TLV,LON,1 stop,16h 55m,570
07.06.2021,Aegean Airlines,TLV,LON,1 stop,14h 35m,586
07.06.2021,"Pegasus Airlines, Corendon",TLV,LON,1 stop,14h 35m,618
07.06.2021,Pegasus Airlines,TLV,LON,1 stop,9h 00m,635
07.06.2021,Turkish Airlines,TLV,LON,1 stop,9h 00m,635
07.06.2021,Vueling,TLV,LON,1 stop,10h 55m,686
07.06.2021,Aegean Airlines,TLV,LON,1 stop,10h 55m,751
07.06.2021,Vueling,TLV,LON,1 stop,10h 55m,765
07.06.2021,LOT,TLV,LON,1 stop,10h 55m,856
07.06.2021,LOT,TLV,LON,1 stop,8h 10m,860
