18.06.2021,Multiple Airlines,TLV,SHA,3 stops,29h 10m,"1,896"
18.06.2021,"Royal Jordanian, Juneyao Airlines",TLV,SHA,3 stops,29h 10m,"4,045"
18.06.2021,"Royal Jordanian, China Eastern",TLV,SHA,2 stops,25h 30m,"5,003"
18.06.2021,"Virgin Atlantic, China Eastern",TLV,SHA,2 stops,25h 30m,"7,883"
18.06.2021,Virgin Atlantic,TLV,SHA,2 stops,16h 55m,"9,095"
18.06.2021,Multiple Airlines,TLV,SHA,2 stops,16h 55m,"2,722"
18.06.2021,"Blue Air, China Eastern",TLV,SHA,1 stop,28h 25m,"7,642"
18.06.2021,Multiple Airlines,TLV,SHA,1 stop,28h 25m,"4,384"
18.06.2021,Multiple Airlines,TLV,SHA,1 stop,22h 10m,"6,460"
18.06.2021,"Blue Air, China Southern",TLV,SHA,1 stop,22h 10m,"6,472"
18.06.2021,Multiple Airlines,TLV,SHA,3 stops,27h 40m,"7,448"
18.06.2021,Multiple Airlines,TLV,SHA,3 stops,27h 40m,"7,479"
18.06.2021,"Austrian Airlines, Air China",TLV,SHA,2 stops,23h 45m,"8,268"
18.06.2021,"Lufthansa, Austrian Airlines",TLV,SHA,2 stops,23h 45m,"23,275"
