30.06.2021,Multiple Airlines,TLV,SHA,3 stops,30h 25m,"2,897"
30.06.2021,Lufthansa,TLV,SHA,3 stops,30h 25m,"7,274"
30.06.2021,Multiple Airlines,TLV,SHA,1 stop,29h 00m,"3,086"
30.06.2021,"Turkish Airlines, Malaysia Airlines",TLV,SHA,1 stop,29h 00m,"3,445"
30.06.2021,Multiple Airlines,TLV,SHA,2 stops,28h 40m,"3,086"
30.06.2021,Multiple Airlines,TLV,SHA,2 stops,28h 40m,"4,040"
30.06.2021,"Emirates, EVA Air",TLV,SHA,2 stops,22h 35m,"3,977"
30.06.2021,"Turkish Airlines, Malaysia Airlines",TLV,SHA,2 stops,22h 35m,"4,255"
30.06.2021,"Emirates, EVA Air",TLV,SHA,2 stops,32h 10m,"4,256"
30.06.2021,"Turkish Airlines, Malaysia Airlines",TLV,SHA,2 stops,32h 10m,"4,255"
30.06.2021,Multiple Airlines,TLV,SHA,2 stops,22h 40m,"2,948"
30.06.2021,Multiple Airlines,TLV,SHA,2 stops,22h 40m,"2,963"
30.06.2021,Multiple Airlines,TLV,SHA,2 stops,29h 25m,"3,100"
30.06.2021,Multiple Airlines,TLV,SHA,2 stops,29h 25m,"3,502"
30.06.2021,Lufthansa,TLV,SHA,2 stops,35h 30m,"7,329"
30.06.2021,Lufthansa,TLV,SHA,2 stops,35h 30m,"7,329"
30.06.2021,Lufthansa,TLV,SHA,2 stops,35h 45m,"7,329"
30.06.2021,Lufthansa,TLV,SHA,2 stops,35h 45m,"7,329"
30.06.2021,Lufthansa,TLV,SHA,2 stops,37h 15m,"7,329"
30.06.2021,Multiple Airlines,TLV,SHA,2 stops,37h 15m,"3,369"
30.06.2021,Multiple Airlines,TLV,SHA,3 stops,23h 40m,"3,601"
30.06.2021,Multiple Airlines,TLV,SHA,3 stops,23h 40m,"3,603"
30.06.2021,Multiple Airlines,TLV,SHA,3 stops,32h 10m,"3,657"
30.06.2021,Multiple Airlines,TLV,SHA,3 stops,32h 10m,"3,782"
30.06.2021,Multiple Airlines,TLV,SHA,3 stops,37h 00m,"3,798"
30.06.2021,Multiple Airlines,TLV,SHA,3 stops,37h 00m,"4,059"
30.06.2021,"Lufthansa, China Eastern",TLV,SHA,3 stops,25h 05m,"17,499"
30.06.2021,China Eastern,TLV,SHA,3 stops,25h 05m,"18,486"
