19.06.2021,Ethiopian Air,TLV,EZE,2 stops,25h 25m,"1,853"
19.06.2021,"Ryanair, Iberia",TLV,EZE,3 stops,51h 50m,"1,347"
19.06.2021,Ethiopian Air,TLV,EZE,1 stop,25h 25m,"1,777"
19.06.2021,KLM,TLV,EZE,1 stop,31h 30m,"1,803"
19.06.2021,Iberia,TLV,EZE,1 stop,31h 55m,"1,706"
19.06.2021,Turkish Airlines,TLV,EZE,1 stop,30h 20m,"1,866"
19.06.2021,Turkish Airlines,TLV,EZE,1 stop,32h 05m,"1,874"
19.06.2021,Ethiopian Air,TLV,EZE,2 stops,25h 25m,"1,885"
19.06.2021,"Lufthansa, LATAM Airlines",TLV,EZE,2 stops,23h 25m,"1,953"
19.06.2021,Alitalia,TLV,EZE,1 stop,19h 10m,"1,982"
19.06.2021,LATAM Airlines,TLV,EZE,2 stops,23h 15m,"2,030"
19.06.2021,"Brussels Airlines, Alitalia",TLV,EZE,3 stops,29h 35m,"2,032"
19.06.2021,"Pegasus Airlines, Aerolineas Argentinas",TLV,EZE,2 stops,27h 25m,"2,087"
19.06.2021,Turkish Airlines,TLV,EZE,2 stops,32h 05m,"1,849"
19.06.2021,Turkish Airlines,TLV,EZE,2 stops,30h 20m,"2,266"
19.06.2021,"Alitalia, Aerolineas Argentinas",TLV,EZE,2 stops,25h 05m,"2,402"
19.06.2021,SWISS,TLV,EZE,2 stops,32h 20m,"2,461"
19.06.2021,Lufthansa,TLV,EZE,2 stops,23h 25m,"2,513"
19.06.2021,Lufthansa,TLV,EZE,2 stops,23h 25m,"2,526"
19.06.2021,"Georgian Airways, Turkish Airlines",TLV,EZE,3 stops,29h 55m,"2,552"
19.06.2021,"Iberia, American Airlines",TLV,EZE,2 stops,32h 34m,"2,552"
19.06.2021,"British Airways, American Airlines",TLV,EZE,2 stops,31h 12m,"2,609"
19.06.2021,"British Airways, American Airlines",TLV,EZE,2 stops,31h 12m,"2,625"
19.06.2021,"British Airways, American Airlines",TLV,EZE,2 stops,32h 31m,"2,266"
19.06.2021,EL AL,TLV,EZE,1 stop,28h 50m,"3,729"
