24.06.2021,KLM,TLV,EZE,1 stop,31h 30m,"1,993"
24.06.2021,"TAP AIR PORTUGAL, LATAM Airlines",TLV,EZE,3 stops,52h 50m,"1,431"
24.06.2021,KLM,TLV,EZE,1 stop,31h 30m,"1,874"
24.06.2021,Alitalia,TLV,EZE,1 stop,21h 10m,"1,883"
24.06.2021,Turkish Airlines,TLV,EZE,1 stop,23h 10m,"1,885"
24.06.2021,Turkish Airlines,TLV,EZE,1 stop,30h 20m,"1,953"
24.06.2021,Turkish Airlines,TLV,EZE,1 stop,32h 05m,"1,982"
24.06.2021,Alitalia,TLV,EZE,1 stop,19h 10m,"1,993"
24.06.2021,"EL AL, Alitalia",TLV,EZE,2 stops,27h 50m,"2,032"
24.06.2021,LATAM Airlines,TLV,EZE,2 stops,30h 35m,"2,049"
24.06.2021,Multiple Airlines,TLV,EZE,2 stops,27h 25m,"1,866"
24.06.2021,"Ethiopian Air, Turkish Airlines",TLV,EZE,2 stops,27h 00m,"3,338"
24.06.2021,Turkish Airlines,TLV,EZE,2 stops,23h 10m,"3,729"
24.06.2021,"Pegasus Airlines, Alitalia",TLV,EZE,3 stops,29h 55m,"3,860"
24.06.2021,"Wizz Air, Alitalia",TLV,EZE,2 stops,27h 25m,"3,610"
24.06.2021,"Ethiopian Air, BoA",TLV,EZE,3 stops,31h 45m,"3,860"
24.06.2021,"Turkish Airlines, KLM",TLV,EZE,3 stops,29h 55m,"3,616"
24.06.2021,Turkish Airlines,TLV,EZE,2 stops,30h 20m,"3,860"
24.06.2021,Turkish Airlines,TLV,EZE,2 stops,32h 05m,"5,203"
24.06.2021,SWISS,TLV,EZE,2 stops,39h 40m,"2,080"
24.06.2021,Lufthansa,TLV,EZE,2 stops,30h 45m,"2,529"
24.06.2021,"Emirates, Turkish Airlines",TLV,EZE,2 stops,26h 20m,"2,569"
24.06.2021,Lufthansa,TLV,EZE,2 stops,30h 45m,"3,165"
24.06.2021,"Pegasus Airlines, Alitalia",TLV,EZE,3 stops,29h 55m,"3,439"
24.06.2021,Multiple Airlines,TLV,EZE,3 stops,31h 35m,"3,515"
24.06.2021,"British Airways, American Airlines",TLV,EZE,2 stops,31h 12m,"3,515"
24.06.2021,"British Airways, American Airlines",TLV,EZE,2 stops,31h 12m,"3,686"
24.06.2021,"British Airways, American Airlines",TLV,EZE,2 stops,32h 31m,"3,821"
24.06.2021,Multiple Airlines,TLV,EZE,2 stops,25h 25m,"3,985"
