27.06.2021,Air France,TLV,EZE,1 stop,19h 35m,"2,011"
27.06.2021,Air France,TLV,EZE,1 stop,19h 35m,"1,885"
27.06.2021,KLM,TLV,EZE,1 stop,31h 30m,"1,885"
27.06.2021,Turkish Airlines,TLV,EZE,1 stop,23h 15m,"1,953"
27.06.2021,Lufthansa,TLV,EZE,1 stop,20h 10m,"1,982"
27.06.2021,Lufthansa,TLV,EZE,1 stop,31h 50m,"2,011"
27.06.2021,"Lufthansa, LATAM Airlines",TLV,EZE,2 stops,23h 25m,"2,032"
27.06.2021,Alitalia,TLV,EZE,1 stop,19h 10m,"2,049"
27.06.2021,KLM,TLV,EZE,2 stops,31h 15m,"1,866"
27.06.2021,KLM,TLV,EZE,2 stops,31h 15m,"2,242"
27.06.2021,KLM,TLV,EZE,2 stops,31h 15m,"2,252"
27.06.2021,KLM,TLV,EZE,2 stops,31h 15m,"2,275"
27.06.2021,"Alitalia, Air Europa",TLV,EZE,2 stops,32h 35m,"2,336"
27.06.2021,"Alitalia, Air Europa",TLV,EZE,2 stops,32h 35m,"2,370"
27.06.2021,"EL AL, LATAM Airlines",TLV,EZE,2 stops,29h 45m,"2,391"
27.06.2021,Air Europa,TLV,EZE,2 stops,32h 35m,"2,427"
27.06.2021,Air Europa,TLV,EZE,2 stops,32h 35m,"2,455"
27.06.2021,Turkish Airlines,TLV,EZE,2 stops,23h 15m,"2,232"
27.06.2021,LATAM Airlines,TLV,EZE,2 stops,23h 15m,"3,729"
27.06.2021,"Pegasus Airlines, Alitalia",TLV,EZE,3 stops,29h 55m,"3,860"
27.06.2021,Multiple Airlines,TLV,EZE,3 stops,27h 20m,"3,610"
27.06.2021,"Transavia, Vueling",TLV,EZE,2 stops,27h 10m,"3,707"
27.06.2021,SWISS,TLV,EZE,2 stops,32h 20m,"3,906"
27.06.2021,Lufthansa,TLV,EZE,2 stops,29h 25m,"3,930"
27.06.2021,Lufthansa,TLV,EZE,2 stops,29h 25m,"3,952"
27.06.2021,Lufthansa,TLV,EZE,2 stops,29h 25m,"4,042"
27.06.2021,Lufthansa,TLV,EZE,2 stops,29h 25m,"4,045"
27.06.2021,Turkish Airlines,TLV,EZE,2 stops,29h 11m,"4,089"
27.06.2021,"Turkish Airlines, BoA",TLV,EZE,3 stops,27h 55m,"4,150"
27.06.2021,Turkish Airlines,TLV,EZE,3 stops,29h 11m,"4,244"
27.06.2021,Turkish Airlines,TLV,EZE,3 stops,32h 07m,"4,329"
27.06.2021,"EL AL, Copa Airlines",TLV,EZE,2 stops,29h 27m,"3,707"
27.06.2021,"British Airways, American Airlines",TLV,EZE,2 stops,31h 12m,"3,906"
27.06.2021,"British Airways, American Airlines",TLV,EZE,2 stops,31h 12m,"3,930"
27.06.2021,"British Airways, American Airlines",TLV,EZE,2 stops,32h 31m,"3,952"
27.06.2021,"Turkish Airlines, Lufthansa",TLV,EZE,2 stops,25h 25m,"4,045"
27.06.2021,United Airlines,TLV,EZE,2 stops,33h 00m,"4,150"
