30.06.2021,Ukraine International Airlines,TLV,BAK,1 stop,16h 50m,765
30.06.2021,"Ryanair, Wizz Air",TLV,BAK,1 stop,15h 20m,324
30.06.2021,"Pegasus Airlines, Buta air",TLV,BAK,1 stop,15h 20m,724
30.06.2021,Ukraine International Airlines,TLV,BAK,1 stop,6h 40m,684
30.06.2021,"Pegasus Airlines, Buta air",TLV,BAK,1 stop,6h 40m,724
30.06.2021,"Pegasus Airlines, Azerbaijan Airlines",TLV,BAK,1 stop,8h 30m,799
30.06.2021,"Pegasus Airlines, Azerbaijan Airlines",TLV,BAK,1 stop,8h 30m,799
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,8h 25m,912
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,8h 25m,912
30.06.2021,Ukraine International Airlines,TLV,BAK,1 stop,6h 40m,619
30.06.2021,Ukraine International Airlines,TLV,BAK,1 stop,6h 40m,723
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,8h 25m,912
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,8h 25m,912
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,6h 20m,912
30.06.2021,Belavia,TLV,BAK,1 stop,6h 20m,928
30.06.2021,"Pegasus Airlines, Azerbaijan Airlines",TLV,BAK,1 stop,8h 05m,"1,158"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,8h 05m,912
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,16h 50m,912
30.06.2021,Emirates,TLV,BAK,1 stop,16h 50m,"1,185"
30.06.2021,Emirates,TLV,BAK,1 stop,14h 25m,"1,185"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,14h 25m,912
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,9h 45m,912
30.06.2021,Emirates,TLV,BAK,1 stop,9h 45m,"1,185"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,10h 10m,977
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,10h 10m,"1,000"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,13h 15m,"1,000"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,13h 15m,"1,000"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,13h 00m,"1,000"
30.06.2021,Multiple Airlines,TLV,BAK,1 stop,13h 00m,"1,002"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,7h 00m,"1,026"
30.06.2021,Multiple Airlines,TLV,BAK,1 stop,7h 00m,"1,040"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,15h 00m,"1,065"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,15h 00m,"1,065"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,15h 20m,"1,065"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,15h 20m,"1,065"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,8h 20m,"1,065"
30.06.2021,Turkish Airlines,TLV,BAK,1 stop,8h 20m,"1,065"
30.06.2021,"Pegasus Airlines, Azerbaijan Airlines",TLV,BAK,1 stop,11h 10m,"1,097"
30.06.2021,"Pegasus Airlines, Azerbaijan Airlines",TLV,BAK,1 stop,11h 10m,"1,097"
30.06.2021,"Ukraine International Airlines, Belavia",TLV,BAK,1 stop,17h 40m,"1,228"
30.06.2021,"Pegasus Airlines, Azerbaijan Airlines",TLV,BAK,1 stop,17h 40m,"1,439"
30.06.2021,Emirates,TLV,BAK,1 stop,19h 20m,"1,439"
30.06.2021,Emirates,TLV,BAK,1 stop,19h 20m,"1,439"
30.06.2021,Emirates,TLV,BAK,1 stop,15h 35m,"1,439"
30.06.2021,flydubai,TLV,BAK,1 stop,15h 35m,"1,797"
30.06.2021,"Pegasus Airlines, Ukraine International Airlines",TLV,BAK,1 stop,13h 50m,899
