03.06.2021,Lufthansa,TLV,HNL,2 stops,27h 05m,"2,720"
03.06.2021,Multiple Airlines,TLV,HNL,3 stops,50h 35m,"2,034"
03.06.2021,United Airlines,TLV,HNL,1 stop,25h 39m,"2,602"
03.06.2021,United Airlines,TLV,HNL,1 stop,28h 18m,"2,539"
03.06.2021,"EL AL, Alaska Airlines",TLV,HNL,1 stop,32h 24m,"2,539"
03.06.2021,EL AL,TLV,HNL,1 stop,32h 24m,"2,766"
03.06.2021,United Airlines,TLV,HNL,1 stop,39h 43m,"2,751"
03.06.2021,"EL AL, Sun Country Air",TLV,HNL,1 stop,24h 26m,"2,753"
03.06.2021,Lufthansa,TLV,HNL,2 stops,27h 05m,"2,570"
03.06.2021,Lufthansa,TLV,HNL,2 stops,27h 45m,"3,354"
03.06.2021,United Airlines,TLV,HNL,2 stops,25h 31m,"3,242"
03.06.2021,United Airlines,TLV,HNL,2 stops,27h 04m,"2,629"
03.06.2021,United Airlines,TLV,HNL,2 stops,27h 19m,"2,637"
03.06.2021,United Airlines,TLV,HNL,2 stops,27h 40m,"2,685"
03.06.2021,United Airlines,TLV,HNL,2 stops,27h 40m,"2,720"
03.06.2021,United Airlines,TLV,HNL,2 stops,28h 14m,"2,840"
03.06.2021,United Airlines,TLV,HNL,2 stops,28h 14m,"2,510"
03.06.2021,United Airlines,TLV,HNL,2 stops,28h 44m,"2,629"
03.06.2021,United Airlines,TLV,HNL,2 stops,29h 05m,"2,637"
03.06.2021,United Airlines,TLV,HNL,2 stops,29h 17m,"2,685"
03.06.2021,United Airlines,TLV,HNL,2 stops,29h 17m,"2,720"
03.06.2021,United Airlines,TLV,HNL,2 stops,29h 39m,"2,840"
03.06.2021,United Airlines,TLV,HNL,2 stops,29h 39m,"2,510"
03.06.2021,United Airlines,TLV,HNL,2 stops,30h 39m,"2,539"
03.06.2021,United Airlines,TLV,HNL,2 stops,30h 39m,"2,539"
03.06.2021,United Airlines,TLV,HNL,2 stops,35h 10m,"2,539"
03.06.2021,United Airlines,TLV,HNL,2 stops,38h 29m,"2,539"
03.06.2021,United Airlines,TLV,HNL,2 stops,40h 30m,"2,539"
03.06.2021,United Airlines,TLV,HNL,2 stops,38h 29m,"2,539"
03.06.2021,United Airlines,TLV,HNL,2 stops,29h 05m,"2,539"
03.06.2021,United Airlines,TLV,HNL,2 stops,29h 45m,"2,539"
03.06.2021,United Airlines,TLV,HNL,2 stops,27h 20m,"2,539"
03.06.2021,EL AL,TLV,HNL,2 stops,33h 30m,"2,539"
03.06.2021,Turkish Airlines,TLV,HNL,2 stops,28h 39m,"2,539"
03.06.2021,Lufthansa,TLV,HNL,2 stops,29h 26m,"2,539"
03.06.2021,Lufthansa,TLV,HNL,2 stops,29h 26m,"2,539"
03.06.2021,"Turkish Airlines, Alaska Airlines",TLV,HNL,2 stops,28h 39m,"2,539"
03.06.2021,United Airlines,TLV,HNL,2 stops,41h 04m,"2,539"
03.06.2021,Lufthansa,TLV,HNL,2 stops,40h 05m,"2,539"
03.06.2021,United Airlines,TLV,HNL,2 stops,41h 25m,"2,570"
03.06.2021,United Airlines,TLV,HNL,2 stops,41h 21m,"2,570"
03.06.2021,"EL AL, Alaska Airlines",TLV,HNL,2 stops,38h 45m,"2,588"
03.06.2021,EL AL,TLV,HNL,2 stops,38h 45m,"2,637"
03.06.2021,United Airlines,TLV,HNL,2 stops,34h 30m,"2,637"
03.06.2021,Lufthansa,TLV,HNL,2 stops,39h 25m,"2,665"
03.06.2021,Multiple Airlines,TLV,HNL,2 stops,29h 45m,"2,906"
03.06.2021,Turkish Airlines,TLV,HNL,2 stops,36h 50m,"3,176"
