11.06.2021,Lufthansa,TLV,HNL,2 stops,27h 45m,"2,693"
11.06.2021,Multiple Airlines,TLV,HNL,3 stops,52h 30m,"2,277"
11.06.2021,United Airlines,TLV,HNL,1 stop,25h 26m,"2,539"
11.06.2021,United Airlines,TLV,HNL,1 stop,27h 35m,"2,539"
11.06.2021,United Airlines,TLV,HNL,1 stop,28h 18m,"2,539"
11.06.2021,United Airlines,TLV,HNL,1 stop,33h 00m,"2,570"
11.06.2021,United Airlines,TLV,HNL,1 stop,23h 08m,"3,858"
11.06.2021,Lufthansa,TLV,HNL,2 stops,27h 45m,"3,764"
11.06.2021,United Airlines,TLV,HNL,2 stops,33h 40m,"2,685"
11.06.2021,United Airlines,TLV,HNL,2 stops,33h 40m,"2,693"
11.06.2021,United Airlines,TLV,HNL,2 stops,33h 40m,"2,840"
11.06.2021,United Airlines,TLV,HNL,2 stops,35h 10m,"4,725"
11.06.2021,United Airlines,TLV,HNL,2 stops,38h 21m,"2,510"
11.06.2021,United Airlines,TLV,HNL,2 stops,29h 05m,"2,539"
11.06.2021,United Airlines,TLV,HNL,2 stops,29h 45m,"2,539"
11.06.2021,United Airlines,TLV,HNL,2 stops,27h 20m,"2,539"
11.06.2021,Lufthansa,TLV,HNL,2 stops,27h 05m,"2,539"
11.06.2021,Lufthansa,TLV,HNL,2 stops,24h 40m,"2,588"
11.06.2021,United Airlines,TLV,HNL,2 stops,29h 05m,"2,637"
11.06.2021,"Turkish Airlines, Alaska Airlines",TLV,HNL,2 stops,35h 44m,"2,637"
11.06.2021,"Turkish Airlines, Alaska Airlines",TLV,HNL,2 stops,37h 29m,"2,665"
11.06.2021,Turkish Airlines,TLV,HNL,2 stops,35h 44m,"2,708"
11.06.2021,Turkish Airlines,TLV,HNL,2 stops,37h 29m,"2,906"
11.06.2021,United Airlines,TLV,HNL,2 stops,38h 29m,"2,906"
11.06.2021,United Airlines,TLV,HNL,2 stops,38h 29m,"3,062"
11.06.2021,United Airlines,TLV,HNL,2 stops,27h 04m,"2,708"
11.06.2021,United Airlines,TLV,HNL,2 stops,34h 30m,"3,092"
11.06.2021,"Turkish Airlines, Hawaiian Airlines",TLV,HNL,2 stops,36h 15m,"2,734"
11.06.2021,SWISS,TLV,HNL,2 stops,26h 41m,"2,750"
11.06.2021,Lufthansa,TLV,HNL,2 stops,29h 26m,"3,367"
11.06.2021,Lufthansa,TLV,HNL,2 stops,29h 26m,"3,836"
11.06.2021,United Airlines,TLV,HNL,2 stops,34h 30m,"3,199"
11.06.2021,Lufthansa,TLV,HNL,2 stops,27h 01m,"3,199"
11.06.2021,Turkish Airlines,TLV,HNL,2 stops,29h 05m,"3,241"
11.06.2021,"Turkish Airlines, United Airlines",TLV,HNL,2 stops,29h 05m,"3,241"
11.06.2021,United Airlines,TLV,HNL,2 stops,28h 12m,"3,331"
11.06.2021,United Airlines,TLV,HNL,2 stops,29h 05m,"3,349"
11.06.2021,United Airlines,TLV,HNL,2 stops,29h 39m,"3,764"
11.06.2021,United Airlines,TLV,HNL,2 stops,35h 10m,"3,764"
11.06.2021,United Airlines,TLV,HNL,2 stops,38h 29m,"6,974"
11.06.2021,Multiple Airlines,TLV,HNL,3 stops,33h 10m,"3,763"
11.06.2021,Multiple Airlines,TLV,HNL,3 stops,32h 39m,"4,112"
11.06.2021,"Turkish Airlines, Lufthansa",TLV,HNL,3 stops,36h 35m,"4,345"
11.06.2021,"Turkish Airlines, Lufthansa",TLV,HNL,3 stops,34h 50m,"4,430"
11.06.2021,United Airlines,TLV,HNL,2 stops,34h 30m,"4,435"
11.06.2021,"Turkish Airlines, Alaska Airlines",TLV,HNL,3 stops,37h 25m,"4,637"
11.06.2021,Multiple Airlines,TLV,HNL,3 stops,31h 35m,"4,112"
