11.06.2021,"Vueling, LATAM Airlines",TLV,SCL,2 stops,33h 15m,"2,414"
11.06.2021,"Ryanair, Aeromexico",TLV,SCL,3 stops,38h 05m,"1,271"
11.06.2021,Iberia,TLV,SCL,3 stops,38h 05m,"2,627"
11.06.2021,Iberia,TLV,SCL,1 stop,32h 55m,"2,824"
11.06.2021,"Lufthansa, LATAM Airlines",TLV,SCL,1 stop,32h 55m,"2,286"
11.06.2021,"Alitalia, LATAM Airlines",TLV,SCL,1 stop,32h 55m,"1,914"
11.06.2021,"Vueling, LATAM Airlines",TLV,SCL,1 stop,32h 55m,"2,218"
11.06.2021,"Lufthansa, LATAM Airlines",TLV,SCL,2 stops,25h 25m,"2,231"
11.06.2021,"Lufthansa, LATAM Airlines",TLV,SCL,2 stops,25h 25m,"2,231"
11.06.2021,"Lufthansa, LATAM Airlines",TLV,SCL,2 stops,33h 25m,"2,289"
11.06.2021,"Lufthansa, LATAM Airlines",TLV,SCL,2 stops,33h 25m,"2,323"
11.06.2021,"Ryanair, LATAM Airlines",TLV,SCL,2 stops,33h 15m,"2,335"
11.06.2021,LATAM Airlines,TLV,SCL,2 stops,33h 15m,"2,400"
11.06.2021,LATAM Airlines,TLV,SCL,2 stops,36h 25m,"2,400"
11.06.2021,LATAM Airlines,TLV,SCL,2 stops,36h 25m,"2,416"
11.06.2021,"Lufthansa, LATAM Airlines",TLV,SCL,2 stops,37h 05m,"2,439"
11.06.2021,Multiple Airlines,TLV,SCL,2 stops,37h 05m,"2,439"
11.06.2021,"Lufthansa, LATAM Airlines",TLV,SCL,2 stops,33h 35m,"2,501"
11.06.2021,Multiple Airlines,TLV,SCL,2 stops,33h 35m,"2,557"
11.06.2021,United Airlines,TLV,SCL,2 stops,31h 10m,"3,382"
11.06.2021,United Airlines,TLV,SCL,2 stops,31h 10m,"3,382"
11.06.2021,LATAM Airlines,TLV,SCL,2 stops,29h 40m,"3,394"
11.06.2021,"Iberia, LATAM Airlines",TLV,SCL,2 stops,29h 40m,"3,446"
11.06.2021,Multiple Airlines,TLV,SCL,2 stops,31h 15m,"1,406"
11.06.2021,"Ryanair, KLM",TLV,SCL,2 stops,31h 15m,"1,432"
11.06.2021,"Ryanair, LATAM Airlines",TLV,SCL,2 stops,31h 15m,"1,626"
11.06.2021,"Turkish Airlines, LATAM Airlines",TLV,SCL,2 stops,31h 15m,"2,017"
11.06.2021,"Turkish Airlines, LATAM Airlines",TLV,SCL,2 stops,24h 35m,"2,133"
11.06.2021,"Ryanair, LATAM Airlines",TLV,SCL,2 stops,24h 35m,"2,335"
11.06.2021,"Ryanair, LATAM Airlines",TLV,SCL,2 stops,24h 45m,"2,335"
11.06.2021,Multiple Airlines,TLV,SCL,2 stops,24h 45m,"3,078"
11.06.2021,Multiple Airlines,TLV,SCL,2 stops,31h 10m,"3,134"
11.06.2021,"Turkish Airlines, LATAM Airlines",TLV,SCL,2 stops,31h 10m,"3,664"
11.06.2021,"Turkish Airlines, LATAM Airlines",TLV,SCL,2 stops,33h 35m,"3,664"
11.06.2021,"SWISS, LATAM Airlines",TLV,SCL,2 stops,33h 35m,"3,944"
11.06.2021,"SWISS, LATAM Airlines",TLV,SCL,2 stops,31h 15m,"3,944"
11.06.2021,"Turkish Airlines, Avianca",TLV,SCL,2 stops,31h 15m,"4,246"
11.06.2021,Lufthansa,TLV,SCL,2 stops,36h 25m,"4,301"
11.06.2021,"Turkish Airlines, LATAM Airlines",TLV,SCL,2 stops,36h 25m,"4,402"
11.06.2021,United Airlines,TLV,SCL,2 stops,37h 55m,"4,499"
11.06.2021,"Turkish Airlines, Avianca",TLV,SCL,2 stops,37h 55m,"4,506"
11.06.2021,"Turkish Airlines, LATAM Airlines",TLV,SCL,2 stops,28h 15m,"4,832"
11.06.2021,"LOT, LATAM Airlines",TLV,SCL,2 stops,28h 15m,"4,986"
11.06.2021,"LOT, LATAM Airlines",TLV,SCL,2 stops,35h 45m,"4,986"
11.06.2021,Iberia,TLV,SCL,2 stops,35h 45m,"5,420"
11.06.2021,"EL AL, LATAM Airlines",TLV,SCL,3 stops,37h 35m,"6,392"
