01.06.2021,"Virgin Atlantic, British Airways",TLV,GLA,1 stop,15h 25m,936
01.06.2021,Ryanair,TLV,GLA,1 stop,22h 50m,202
01.06.2021,"Wizz Air, Blue Air",TLV,GLA,2 stops,15h 10m,185
01.06.2021,"Virgin Atlantic, British Airways",TLV,GLA,1 stop,13h 25m,404
01.06.2021,Multiple Airlines,TLV,GLA,2 stops,15h 10m,823
01.06.2021,"EL AL, Blue Air",TLV,GLA,2 stops,13h 05m,464
01.06.2021,"Virgin Atlantic, British Airways",TLV,GLA,1 stop,11h 25m,615
01.06.2021,"Virgin Atlantic, British Airways",TLV,GLA,1 stop,15h 25m,849
01.06.2021,British Airways,TLV,GLA,1 stop,19h 05m,709
01.06.2021,KLM,TLV,GLA,1 stop,19h 00m,936
01.06.2021,Emirates,TLV,GLA,1 stop,13h 05m,771
01.06.2021,British Airways,TLV,GLA,1 stop,17h 35m,891
01.06.2021,"Turkish Airlines, Lufthansa",TLV,GLA,2 stops,10h 40m,820
01.06.2021,Multiple Airlines,TLV,GLA,2 stops,11h 50m,"1,169"
01.06.2021,KLM,TLV,GLA,2 stops,15h 55m,"1,196"
01.06.2021,KLM,TLV,GLA,2 stops,15h 55m,"1,203"
01.06.2021,Virgin Atlantic,TLV,GLA,2 stops,17h 30m,"1,209"
01.06.2021,SWISS,TLV,GLA,2 stops,14h 05m,"1,261"
