17.06.2021,"Virgin Atlantic, British Airways",TLV,GLA,1 stop,15h 30m,761
17.06.2021,Multiple Airlines,TLV,GLA,2 stops,10h 46m,418
17.06.2021,"Virgin Atlantic, British Airways",TLV,GLA,1 stop,13h 50m,683
17.06.2021,British Airways,TLV,GLA,1 stop,9h 25m,873
17.06.2021,Virgin Atlantic,TLV,GLA,1 stop,15h 30m,891
17.06.2021,"Virgin Atlantic, British Airways",TLV,GLA,1 stop,15h 30m,915
17.06.2021,British Airways,TLV,GLA,1 stop,12h 55m,921
17.06.2021,British Airways,TLV,GLA,1 stop,14h 35m,941
17.06.2021,Emirates,TLV,GLA,1 stop,13h 05m,"1,128"
17.06.2021,British Airways,TLV,GLA,1 stop,13h 10m,813
17.06.2021,British Airways,TLV,GLA,1 stop,19h 20m,719
17.06.2021,KLM,TLV,GLA,1 stop,19h 00m,761
17.06.2021,"Turkish Airlines, Lufthansa",TLV,GLA,2 stops,10h 40m,950
17.06.2021,KLM,TLV,GLA,2 stops,19h 35m,977
17.06.2021,KLM,TLV,GLA,2 stops,11h 00m,980
17.06.2021,"Pegasus Airlines, TUI Airways",TLV,GLA,2 stops,11h 10m,"1,000"
17.06.2021,EL AL,TLV,GLA,1 stop,18h 40m,933
17.06.2021,Lufthansa,TLV,GLA,2 stops,9h 45m,950
17.06.2021,Lufthansa,TLV,GLA,1 stop,12h 10m,977
17.06.2021,Lufthansa,TLV,GLA,1 stop,17h 50m,980
17.06.2021,Virgin Atlantic,TLV,GLA,1 stop,14h 05m,"1,000"
17.06.2021,Royal Jordanian,TLV,GLA,2 stops,13h 15m,933
17.06.2021,Virgin Atlantic,TLV,GLA,2 stops,17h 30m,"1,187"
17.06.2021,Virgin Atlantic,TLV,GLA,2 stops,17h 30m,"1,242"
