11.06.2021,Ryanair,TLV,GLA,2 stops,25h 10m,230
11.06.2021,"Wizz Air, Blue Air",TLV,GLA,1 stop,15h 55m,215
11.06.2021,Ryanair,TLV,GLA,2 stops,11h 20m,340
11.06.2021,British Airways,TLV,GLA,1 stop,9h 30m,276
11.06.2021,British Airways,TLV,GLA,1 stop,12h 35m,891
11.06.2021,British Airways,TLV,GLA,1 stop,19h 20m,915
11.06.2021,British Airways,TLV,GLA,1 stop,14h 15m,921
11.06.2021,Ryanair,TLV,GLA,3 stops,20h 05m,936
11.06.2021,"Vueling, Megabus",TLV,GLA,2 stops,14h 11m,941
11.06.2021,British Airways,TLV,GLA,1 stop,13h 10m,"1,459"
11.06.2021,Emirates,TLV,GLA,1 stop,13h 05m,813
11.06.2021,Multiple Airlines,TLV,GLA,3 stops,15h 15m,915
11.06.2021,KLM,TLV,GLA,2 stops,15h 55m,921
11.06.2021,KLM,TLV,GLA,2 stops,15h 55m,936
11.06.2021,KLM,TLV,GLA,2 stops,15h 55m,941
11.06.2021,KLM,TLV,GLA,2 stops,15h 55m,"1,728"
11.06.2021,"Turkish Airlines, easyJet",TLV,GLA,2 stops,19h 05m,891
11.06.2021,"Turkish Airlines, easyJet",TLV,GLA,2 stops,12h 05m,891
11.06.2021,Multiple Airlines,TLV,GLA,3 stops,19h 45m,"1,034"
11.06.2021,Iberia,TLV,GLA,2 stops,15h 55m,"1,054"
11.06.2021,Iberia,TLV,GLA,2 stops,14h 15m,"1,673"
11.06.2021,"Turkish Airlines, British Airways",TLV,GLA,2 stops,17h 55m,820
11.06.2021,Lufthansa,TLV,GLA,1 stop,17h 50m,977
11.06.2021,Aeroflot,TLV,GLA,2 stops,15h 05m,980
11.06.2021,Virgin Atlantic,TLV,GLA,1 stop,14h 05m,998
11.06.2021,Royal Jordanian,TLV,GLA,2 stops,12h 55m,"1,000"
11.06.2021,Virgin Atlantic,TLV,GLA,2 stops,17h 30m,950
11.06.2021,Virgin Atlantic,TLV,GLA,2 stops,17h 30m,361
11.06.2021,SWISS,TLV,GLA,2 stops,12h 45m,734
11.06.2021,Aeroflot,TLV,GLA,2 stops,15h 05m,"1,038"
