23.06.2021,Alitalia,TLV,ROM,nonstop,3h 45m,442
23.06.2021,Ryanair,TLV,ROM,1 stop,18h 05m,124
23.06.2021,Alitalia,TLV,ROM,nonstop,3h 45m,113
23.06.2021,Alitalia,TLV,ROM,nonstop,3h 45m,388
23.06.2021,Alitalia,TLV,ROM,nonstop,3h 50m,391
23.06.2021,"Blue Air, Wizz Air",TLV,ROM,1 stop,13h 40m,391
23.06.2021,"Wizz Air, Blue Air",TLV,ROM,1 stop,11h 10m,416
23.06.2021,"Blue Air, TAROM",TLV,ROM,1 stop,13h 40m,442
23.06.2021,KLM,TLV,ROM,1 stop,8h 05m,445
23.06.2021,KLM,TLV,ROM,1 stop,12h 50m,450
23.06.2021,Wizz Air,TLV,ROM,1 stop,9h 25m,451
23.06.2021,"KLM, Alitalia",TLV,ROM,1 stop,10h 45m,485
23.06.2021,KLM,TLV,ROM,1 stop,10h 45m,386
23.06.2021,Pegasus Airlines,TLV,ROM,1 stop,6h 40m,668
23.06.2021,Pegasus Airlines,TLV,ROM,1 stop,7h 50m,668
23.06.2021,Pegasus Airlines,TLV,ROM,1 stop,9h 35m,281
23.06.2021,Air France,TLV,ROM,1 stop,7h 40m,321
23.06.2021,Ryanair,TLV,ROM,2 stops,12h 24m,379
23.06.2021,"Blue Air, Wizz Air",TLV,ROM,2 stops,13h 15m,394
23.06.2021,Multiple Airlines,TLV,ROM,2 stops,10h 40m,412
23.06.2021,"Wizz Air, Blue Air",TLV,ROM,1 stop,12h 20m,449
23.06.2021,Multiple Airlines,TLV,ROM,2 stops,13h 15m,470
23.06.2021,Multiple Airlines,TLV,ROM,2 stops,9h 35m,476
23.06.2021,Brussels Airlines,TLV,ROM,1 stop,9h 40m,483
23.06.2021,Aegean Airlines,TLV,ROM,1 stop,15h 15m,486
23.06.2021,"Brussels Airlines, Alitalia",TLV,ROM,1 stop,14h 15m,497
23.06.2021,"KLM, Air France",TLV,ROM,2 stops,15h 15m,387
23.06.2021,Ukraine International Airlines,TLV,ROM,1 stop,7h 30m,394
23.06.2021,"EL AL, Aegean Airlines",TLV,ROM,1 stop,5h 20m,412
23.06.2021,Vueling,TLV,ROM,1 stop,12h 45m,449
23.06.2021,"EL AL, Alitalia",TLV,ROM,1 stop,9h 10m,476
23.06.2021,Turkish Airlines,TLV,ROM,1 stop,6h 10m,483
23.06.2021,Turkish Airlines,TLV,ROM,1 stop,9h 15m,486
23.06.2021,Turkish Airlines,TLV,ROM,1 stop,10h 10m,497
23.06.2021,Turkish Airlines,TLV,ROM,1 stop,13h 15m,387
23.06.2021,Turkish Airlines,TLV,ROM,1 stop,14h 50m,396
23.06.2021,Turkish Airlines,TLV,ROM,1 stop,15h 00m,474
23.06.2021,"TAROM, Blue Air",TLV,ROM,1 stop,10h 00m,399
23.06.2021,"EL AL, Alitalia",TLV,ROM,1 stop,7h 45m,407
23.06.2021,Turkish Airlines,TLV,ROM,1 stop,13h 20m,541
23.06.2021,"EL AL, Aegean Airlines",TLV,ROM,1 stop,10h 40m,544
23.06.2021,Iberia,TLV,ROM,1 stop,14h 30m,544
23.06.2021,Multiple Airlines,TLV,ROM,2 stops,7h 25m,554
23.06.2021,Brussels Airlines,TLV,ROM,2 stops,10h 45m,573
23.06.2021,Ukraine International Airlines,TLV,ROM,2 stops,13h 25m,581
23.06.2021,"Aegean Airlines, Alitalia",TLV,ROM,1 stop,12h 40m,613
