20.06.2021,Pegasus Airlines,TLV,OSL,1 stop,7h 50m,542
20.06.2021,Ryanair,TLV,OSL,1 stop,19h 55m,118
20.06.2021,"Ryanair, Wizz Air",TLV,OSL,1 stop,19h 55m,151
20.06.2021,Blue Air,TLV,OSL,1 stop,20h 10m,297
20.06.2021,"Wizz Air, Ryanair",TLV,OSL,1 stop,20h 10m,379
20.06.2021,Norwegian,TLV,OSL,1 stop,19h 20m,491
20.06.2021,LOT,TLV,OSL,1 stop,19h 20m,508
20.06.2021,Pegasus Airlines,TLV,OSL,1 stop,14h 20m,539
20.06.2021,LOT,TLV,OSL,1 stop,14h 20m,514
20.06.2021,"LOT, Ryanair",TLV,OSL,1 stop,9h 00m,542
20.06.2021,Ryanair,TLV,OSL,1 stop,9h 00m,307
20.06.2021,"Ryanair, Wizz Air",TLV,OSL,1 stop,8h 25m,420
20.06.2021,"LOT, Wizz Air",TLV,OSL,1 stop,8h 25m,588
20.06.2021,Pegasus Airlines,TLV,OSL,1 stop,7h 50m,671
20.06.2021,"LOT, Wizz Air",TLV,OSL,1 stop,7h 50m,677
20.06.2021,KLM,TLV,OSL,1 stop,14h 50m,792
