17.06.2021,Wizz Air Abu Dhabi,TLV,AUH,nonstop,3h 05m,236
17.06.2021,Pegasus Airlines,TLV,AUH,1 stop,10h 40m,269
17.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,AUH,1 stop,12h 50m,236
17.06.2021,"Aegean Airlines, Wizz Air Abu Dhabi",TLV,AUH,1 stop,13h 00m,680
17.06.2021,Gulf Air,TLV,AUH,1 stop,12h 55m,709
17.06.2021,Gulf Air,TLV,AUH,1 stop,7h 10m,710
17.06.2021,Pegasus Airlines,TLV,AUH,2 stops,13h 05m,736
17.06.2021,Aegean Airlines,TLV,AUH,1 stop,8h 50m,776
17.06.2021,Turkish Airlines,TLV,AUH,2 stops,12h 45m,788
17.06.2021,Turkish Airlines,TLV,AUH,2 stops,12h 45m,813
17.06.2021,Royal Jordanian,TLV,AUH,1 stop,9h 10m,677
17.06.2021,"Air Sinai, Etihad Airways",TLV,AUH,1 stop,9h 45m,833
17.06.2021,Turkish Airlines,TLV,AUH,1 stop,12h 40m,967
17.06.2021,Multiple Airlines,TLV,AUH,3 stops,12h 40m,"1,025"
17.06.2021,"ISRAIR, Gulf Air",TLV,AUH,2 stops,11h 00m,"1,035"
17.06.2021,"Air Sinai, Egypt Air",TLV,AUH,1 stop,10h 35m,"1,095"
17.06.2021,"Air Sinai, Egypt Air",TLV,AUH,1 stop,9h 45m,"1,119"
17.06.2021,Lufthansa,TLV,AUH,2 stops,13h 50m,"1,119"
17.06.2021,Royal Jordanian,TLV,AUH,1 stop,9h 10m,"1,153"
17.06.2021,"EL AL, Etihad Airways",TLV,AUH,1 stop,12h 45m,"1,202"
