01.06.2021,Wizz Air Abu Dhabi,TLV,AUH,nonstop,3h 05m,236
01.06.2021,Pegasus Airlines,TLV,AUH,1 stop,10h 40m,269
01.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,AUH,1 stop,12h 50m,236
01.06.2021,Turkish Airlines,TLV,AUH,2 stops,12h 45m,843
01.06.2021,Turkish Airlines,TLV,AUH,2 stops,12h 45m,879
01.06.2021,Royal Jordanian,TLV,AUH,1 stop,12h 30m,891
01.06.2021,Multiple Airlines,TLV,AUH,2 stops,11h 45m,909
01.06.2021,Multiple Airlines,TLV,AUH,2 stops,10h 05m,941
01.06.2021,"EL AL, Gulf Air",TLV,AUH,2 stops,8h 45m,954
01.06.2021,Turkish Airlines,TLV,AUH,1 stop,10h 30m,986
01.06.2021,"Air Sinai, Etihad Airways",TLV,AUH,1 stop,9h 45m,709
01.06.2021,Turkish Airlines,TLV,AUH,1 stop,12h 40m,838
01.06.2021,Aegean Airlines,TLV,AUH,2 stops,22h 05m,"1,345"
01.06.2021,"Air Sinai, Egypt Air",TLV,AUH,1 stop,9h 45m,"1,383"
01.06.2021,Lufthansa,TLV,AUH,2 stops,13h 50m,"1,386"
01.06.2021,Royal Jordanian,TLV,AUH,1 stop,12h 30m,"1,390"
01.06.2021,"EL AL, Etihad Airways",TLV,AUH,1 stop,12h 45m,"1,247"
