27.06.2021,Wizz Air Abu Dhabi,TLV,AUH,nonstop,3h 05m,236
27.06.2021,Etihad Airways,TLV,AUH,nonstop,3h 20m,269
27.06.2021,Pegasus Airlines,TLV,AUH,1 stop,10h 40m,235
27.06.2021,Royal Jordanian,TLV,AUH,1 stop,5h 45m,924
27.06.2021,Pegasus Airlines,TLV,AUH,2 stops,13h 05m,928
27.06.2021,Pegasus Airlines,TLV,AUH,2 stops,13h 05m,965
27.06.2021,Royal Jordanian,TLV,AUH,1 stop,12h 30m,968
27.06.2021,"SunExpress, Pegasus Airlines",TLV,AUH,2 stops,12h 05m,982
27.06.2021,"SunExpress, Pegasus Airlines",TLV,AUH,2 stops,12h 05m,"1,000"
27.06.2021,"ISRAIR, Gulf Air",TLV,AUH,2 stops,11h 00m,"1,029"
27.06.2021,Turkish Airlines,TLV,AUH,1 stop,8h 35m,"3,209"
27.06.2021,Turkish Airlines,TLV,AUH,1 stop,12h 40m,893
27.06.2021,Aegean Airlines,TLV,AUH,2 stops,17h 40m,677
27.06.2021,Lufthansa,TLV,AUH,2 stops,13h 50m,692
