04.06.2021,TAP AIR PORTUGAL,TLV,ZRH,1 stop,19h 45m,472
04.06.2021,"Ryanair, Air Europa",TLV,ZRH,2 stops,23h 00m,305
04.06.2021,Pegasus Airlines,TLV,ZRH,1 stop,9h 40m,281
04.06.2021,SWISS,TLV,ZRH,nonstop,4h 20m,503
04.06.2021,"Wizz Air, LOT",TLV,ZRH,1 stop,8h 20m,538
04.06.2021,Air France,TLV,ZRH,1 stop,7h 15m,556
04.06.2021,Alitalia,TLV,ZRH,1 stop,6h 20m,567
04.06.2021,Pegasus Airlines,TLV,ZRH,1 stop,11h 25m,567
04.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,ZRH,1 stop,10h 15m,567
04.06.2021,Turkish Airlines,TLV,ZRH,1 stop,8h 35m,606
04.06.2021,"Wizz Air, SWISS",TLV,ZRH,1 stop,8h 55m,640
04.06.2021,Turkish Airlines,TLV,ZRH,1 stop,9h 30m,648
04.06.2021,LOT,TLV,ZRH,1 stop,8h 20m,672
04.06.2021,"Aegean Airlines, SWISS",TLV,ZRH,1 stop,7h 00m,443
04.06.2021,"EL AL, SWISS",TLV,ZRH,1 stop,7h 30m,"1,440"
04.06.2021,Aegean Airlines,TLV,ZRH,1 stop,13h 30m,"2,370"
04.06.2021,Turkish Airlines,TLV,ZRH,1 stop,12h 35m,"2,370"
04.06.2021,"EL AL, SWISS",TLV,ZRH,1 stop,9h 50m,"2,385"
04.06.2021,"EL AL, SWISS",TLV,ZRH,1 stop,11h 25m,"2,456"
04.06.2021,LOT,TLV,ZRH,1 stop,7h 35m,"2,460"
04.06.2021,TAP AIR PORTUGAL,TLV,ZRH,1 stop,19h 45m,"2,598"
04.06.2021,Vueling,TLV,ZRH,1 stop,15h 50m,"2,634"
04.06.2021,Turkish Airlines,TLV,ZRH,1 stop,14h 10m,"2,672"
04.06.2021,Iberia,TLV,ZRH,1 stop,14h 25m,"2,754"
04.06.2021,"EL AL, LOT",TLV,ZRH,1 stop,13h 40m,"1,355"
04.06.2021,LOT,TLV,ZRH,1 stop,14h 45m,518
04.06.2021,"SunExpress, SWISS",TLV,ZRH,1 stop,10h 40m,736
04.06.2021,British Airways,TLV,ZRH,1 stop,11h 40m,769
04.06.2021,"Arkia, SWISS",TLV,ZRH,1 stop,7h 05m,801
04.06.2021,"Alitalia, SWISS",TLV,ZRH,1 stop,7h 10m,804
04.06.2021,"Turkish Airlines, SunExpress",TLV,ZRH,1 stop,7h 15m,817
04.06.2021,"Wizz Air, LOT",TLV,ZRH,2 stops,10h 20m,843
04.06.2021,"Wizz Air, Air Serbia",TLV,ZRH,2 stops,11h 25m,843
04.06.2021,Aegean Airlines,TLV,ZRH,2 stops,11h 00m,718
04.06.2021,"Wizz Air, Eurowings",TLV,ZRH,2 stops,10h 00m,733
04.06.2021,"Wizz Air, Air Serbia",TLV,ZRH,2 stops,11h 30m,735
04.06.2021,"Vueling, Air Europa",TLV,ZRH,2 stops,13h 05m,759
04.06.2021,KLM,TLV,ZRH,2 stops,15h 35m,793
04.06.2021,KLM,TLV,ZRH,2 stops,15h 35m,824
04.06.2021,KLM,TLV,ZRH,2 stops,15h 35m,837
04.06.2021,KLM,TLV,ZRH,2 stops,15h 35m,858
04.06.2021,Multiple Airlines,TLV,ZRH,2 stops,10h 25m,860
04.06.2021,"Wizz Air, LOT",TLV,ZRH,2 stops,10h 25m,733
04.06.2021,"Blue Air, SWISS",TLV,ZRH,2 stops,10h 45m,556
04.06.2021,Turkish Airlines,TLV,ZRH,1 stop,10h 25m,563
04.06.2021,Turkish Airlines,TLV,ZRH,1 stop,12h 40m,567
04.06.2021,Aegean Airlines,TLV,ZRH,2 stops,9h 10m,567
